playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,track.preview_url,track.available_markets,track.explicit,track.type,track.episode,track.track,track.artists,track.disc_number,track.track_number,track.duration_ms,track.href,track.name,track.popularity,track.uri,track.is_local,track.album.available_markets,track.album.type,track.album.album_type,track.album.href,track.album.id,track.album.images,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.uri,track.album.artists,track.album.total_tracks,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
3c5VtnDKjOIr7ToAzZjN41,Motivated,https://mosaic.scdn.co/640/ab67616d00001e0231acb30fe0969e338938dfdeab67616d00001e028dab548cea662866ee18da24ab67616d00001e02a58bf498641a7de7ad074830ab67616d00001e02f22e1263704f24cb504700ea,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.69,0.676,7,-6.111,1,0.0335,0.213,0,0.123,0.665,100.02,3aQGknD9CVAtpQFh6Qtalq,https://api.spotify.com/v1/audio-analysis/3aQGknD9CVAtpQFh6Qtalq,4,2024-08-29T22:04:12Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,9,174779,https://api.spotify.com/v1/tracks/3aQGknD9CVAtpQFh6Qtalq,Live Forever (With Cheat Codes),44,spotify:track:3aQGknD9CVAtpQFh6Qtalq,FALSE,,album,album,https://api.spotify.com/v1/albums/5pbvTLpIZB3XWRuUS9ZxHm,5pbvTLpIZB3XWRuUS9ZxHm,,LP1,2019-12-06,day,spotify:album:5pbvTLpIZB3XWRuUS9ZxHm,,18,https://open.spotify.com/album/5pbvTLpIZB3XWRuUS9ZxHm,GBUM71905049,https://open.spotify.com/track/3aQGknD9CVAtpQFh6Qtalq,NA,G,major,G major
3c5VtnDKjOIr7ToAzZjN41,Motivated,https://mosaic.scdn.co/640/ab67616d00001e0231acb30fe0969e338938dfdeab67616d00001e028dab548cea662866ee18da24ab67616d00001e02a58bf498641a7de7ad074830ab67616d00001e02f22e1263704f24cb504700ea,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.634,0.482,0,-8.398,1,0.0331,0.0168,0.00115,0.147,0.238,127.928,0sxvPuybHVMwEvCSfbJDM6,https://api.spotify.com/v1/audio-analysis/0sxvPuybHVMwEvCSfbJDM6,4,2024-08-29T22:04:29Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/5ab3b01b931cb16e56befcc1b0bf8f33dc0cc50f?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,277500,https://api.spotify.com/v1/tracks/0sxvPuybHVMwEvCSfbJDM6,I Can Be Somebody (feat. Erin McCarley),48,spotify:track:0sxvPuybHVMwEvCSfbJDM6,FALSE,,album,single,https://api.spotify.com/v1/albums/3uhSkzqs0XFuG9J6pueblf,3uhSkzqs0XFuG9J6pueblf,,I Can Be Somebody (feat. Erin McCarley),2015-08-14,day,spotify:album:3uhSkzqs0XFuG9J6pueblf,,1,https://open.spotify.com/album/3uhSkzqs0XFuG9J6pueblf,USUS11203543,https://open.spotify.com/track/0sxvPuybHVMwEvCSfbJDM6,NA,C,major,C major
3c5VtnDKjOIr7ToAzZjN41,Motivated,https://mosaic.scdn.co/640/ab67616d00001e0231acb30fe0969e338938dfdeab67616d00001e028dab548cea662866ee18da24ab67616d00001e02a58bf498641a7de7ad074830ab67616d00001e02f22e1263704f24cb504700ea,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.633,0.733,6,-3.496,1,0.0916,0.109,1.23e-5,0.111,0.31,159.045,2J0NXdHr6MYvKDSxB7k3V2,https://api.spotify.com/v1/audio-analysis/2J0NXdHr6MYvKDSxB7k3V2,4,2024-08-29T22:04:44Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,TRUE,track,FALSE,TRUE,,1,5,221173,https://api.spotify.com/v1/tracks/2J0NXdHr6MYvKDSxB7k3V2,A Thousand Bad Times,63,spotify:track:2J0NXdHr6MYvKDSxB7k3V2,FALSE,,album,album,https://api.spotify.com/v1/albums/4g1ZRSobMefqF6nelkgibi,4g1ZRSobMefqF6nelkgibi,,Hollywood's Bleeding,2019-09-06,day,spotify:album:4g1ZRSobMefqF6nelkgibi,,17,https://open.spotify.com/album/4g1ZRSobMefqF6nelkgibi,USUM71915724,https://open.spotify.com/track/2J0NXdHr6MYvKDSxB7k3V2,NA,F#,major,F# major
3c5VtnDKjOIr7ToAzZjN41,Motivated,https://mosaic.scdn.co/640/ab67616d00001e0231acb30fe0969e338938dfdeab67616d00001e028dab548cea662866ee18da24ab67616d00001e02a58bf498641a7de7ad074830ab67616d00001e02f22e1263704f24cb504700ea,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.422,0.824,2,-3.447,1,0.0756,0.129,0,0.304,0.294,95.331,1QBoJK6GLAYMlNblm5gFBP,https://api.spotify.com/v1/audio-analysis/1QBoJK6GLAYMlNblm5gFBP,4,2024-08-29T22:04:56Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/965bb3496e754ece8abf7460a70e734fd3cf1cf6?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,215758,https://api.spotify.com/v1/tracks/1QBoJK6GLAYMlNblm5gFBP,"This Is Me - Alan Walker Relift; from ""The Greatest Showman""",47,spotify:track:1QBoJK6GLAYMlNblm5gFBP,FALSE,,album,single,https://api.spotify.com/v1/albums/7luUoT7Y82DkMvGzZib8oo,7luUoT7Y82DkMvGzZib8oo,,"This Is Me (Alan Walker Relift; from ""The Greatest Showman"")",2018-03-23,day,spotify:album:7luUoT7Y82DkMvGzZib8oo,,1,https://open.spotify.com/album/7luUoT7Y82DkMvGzZib8oo,USAT21800506,https://open.spotify.com/track/1QBoJK6GLAYMlNblm5gFBP,NA,D,major,D major
3c5VtnDKjOIr7ToAzZjN41,Motivated,https://mosaic.scdn.co/640/ab67616d00001e0231acb30fe0969e338938dfdeab67616d00001e028dab548cea662866ee18da24ab67616d00001e02a58bf498641a7de7ad074830ab67616d00001e02f22e1263704f24cb504700ea,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.727,0.912,8,-3.594,0,0.0377,0.0272,4.43e-4,0.118,0.671,126.023,7qZOnik9K8Mv987ccBjwwj,https://api.spotify.com/v1/audio-analysis/7qZOnik9K8Mv987ccBjwwj,4,2024-08-29T22:05:09Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/4500501d2146f819f6e14884b545e3ad4c7b6e95?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,179217,https://api.spotify.com/v1/tracks/7qZOnik9K8Mv987ccBjwwj,Wait Another Day,54,spotify:track:7qZOnik9K8Mv987ccBjwwj,FALSE,,album,single,https://api.spotify.com/v1/albums/77Tpo4RybpDfOpnFcdmiBo,77Tpo4RybpDfOpnFcdmiBo,,Wait Another Day,2018-12-07,day,spotify:album:77Tpo4RybpDfOpnFcdmiBo,,1,https://open.spotify.com/album/77Tpo4RybpDfOpnFcdmiBo,NLZ541801572,https://open.spotify.com/track/7qZOnik9K8Mv987ccBjwwj,NA,G#,minor,G# minor
3c5VtnDKjOIr7ToAzZjN41,Motivated,https://mosaic.scdn.co/640/ab67616d00001e0231acb30fe0969e338938dfdeab67616d00001e028dab548cea662866ee18da24ab67616d00001e02a58bf498641a7de7ad074830ab67616d00001e02f22e1263704f24cb504700ea,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.414,0.486,6,-6.431,0,0.0311,0.0129,0,0.111,0.368,128.038,4ut5G4rgB1ClpMTMfjoIuy,https://api.spotify.com/v1/audio-analysis/4ut5G4rgB1ClpMTMfjoIuy,4,2024-08-29T22:05:31Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/6321574d8ac5c53f744b5387d8e68dbe9a5fdf49?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,230761,https://api.spotify.com/v1/tracks/4ut5G4rgB1ClpMTMfjoIuy,High On Life (feat. Bonn),68,spotify:track:4ut5G4rgB1ClpMTMfjoIuy,FALSE,,album,single,https://api.spotify.com/v1/albums/1GUfof1gHsqYjoHFym3aim,1GUfof1gHsqYjoHFym3aim,,High On Life (feat. Bonn),2018-07-29,day,spotify:album:1GUfof1gHsqYjoHFym3aim,,1,https://open.spotify.com/album/1GUfof1gHsqYjoHFym3aim,NLM5S1800265,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy,NA,F#,minor,F# minor
3c5VtnDKjOIr7ToAzZjN41,Motivated,https://mosaic.scdn.co/640/ab67616d00001e0231acb30fe0969e338938dfdeab67616d00001e028dab548cea662866ee18da24ab67616d00001e02a58bf498641a7de7ad074830ab67616d00001e02f22e1263704f24cb504700ea,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.638,0.831,8,-5.039,1,0.049,0.142,0,0.113,0.649,124.071,1mXuMM6zjPgjL4asbBsgnt,https://api.spotify.com/v1/audio-analysis/1mXuMM6zjPgjL4asbBsgnt,4,2024-08-29T22:05:41Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,4,227893,https://api.spotify.com/v1/tracks/1mXuMM6zjPgjL4asbBsgnt,Firework,68,spotify:track:1mXuMM6zjPgjL4asbBsgnt,FALSE,,album,album,https://api.spotify.com/v1/albums/06SY6Ke6mXzZHhURLVU57R,06SY6Ke6mXzZHhURLVU57R,,Teenage Dream,2010-08-24,day,spotify:album:06SY6Ke6mXzZHhURLVU57R,,17,https://open.spotify.com/album/06SY6Ke6mXzZHhURLVU57R,USCA21001262,https://open.spotify.com/track/1mXuMM6zjPgjL4asbBsgnt,NA,G#,major,G# major
3c5VtnDKjOIr7ToAzZjN41,Motivated,https://mosaic.scdn.co/640/ab67616d00001e0231acb30fe0969e338938dfdeab67616d00001e028dab548cea662866ee18da24ab67616d00001e02a58bf498641a7de7ad074830ab67616d00001e02f22e1263704f24cb504700ea,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.662,0.858,2,-4.844,1,0.0428,0.00163,0,0.0456,0.295,133.993,6Pgkp4qUoTmJIPn7ReaGxL,https://api.spotify.com/v1/audio-analysis/6Pgkp4qUoTmJIPn7ReaGxL,4,2024-08-29T22:05:53Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,TRUE,track,FALSE,TRUE,,1,4,181672,https://api.spotify.com/v1/tracks/6Pgkp4qUoTmJIPn7ReaGxL,Without You (feat. Sandro Cavazza),77,spotify:track:6Pgkp4qUoTmJIPn7ReaGxL,FALSE,,album,single,https://api.spotify.com/v1/albums/1m3mf7xkXIwssVriaaTjOS,1m3mf7xkXIwssVriaaTjOS,,AVĪCI - 01,2017-08-10,day,spotify:album:1m3mf7xkXIwssVriaaTjOS,,6,https://open.spotify.com/album/1m3mf7xkXIwssVriaaTjOS,SE5R71700101,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL,NA,D,major,D major
3c5VtnDKjOIr7ToAzZjN41,Motivated,https://mosaic.scdn.co/640/ab67616d00001e0231acb30fe0969e338938dfdeab67616d00001e028dab548cea662866ee18da24ab67616d00001e02a58bf498641a7de7ad074830ab67616d00001e02f22e1263704f24cb504700ea,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.605,0.583,6,-6.028,1,0.029,0.521,0,0.117,0.386,124.126,7H0FsG1nPZbPBZ2DLWZCSk,https://api.spotify.com/v1/audio-analysis/7H0FsG1nPZbPBZ2DLWZCSk,4,2024-08-29T22:06:08Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,1,186547,https://api.spotify.com/v1/tracks/7H0FsG1nPZbPBZ2DLWZCSk,Fly,36,spotify:track:7H0FsG1nPZbPBZ2DLWZCSk,FALSE,,album,single,https://api.spotify.com/v1/albums/219up2siAbatGbtStPCIBf,219up2siAbatGbtStPCIBf,,Fly,2015-04-16,day,spotify:album:219up2siAbatGbtStPCIBf,,1,https://open.spotify.com/album/219up2siAbatGbtStPCIBf,USUG11500548,https://open.spotify.com/track/7H0FsG1nPZbPBZ2DLWZCSk,NA,F#,major,F# major
3c5VtnDKjOIr7ToAzZjN41,Motivated,https://mosaic.scdn.co/640/ab67616d00001e0231acb30fe0969e338938dfdeab67616d00001e028dab548cea662866ee18da24ab67616d00001e02a58bf498641a7de7ad074830ab67616d00001e02f22e1263704f24cb504700ea,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.564,0.714,7,-4.987,1,0.129,0.0549,0,0.155,0.33,175.924,37f4ITSlgPX81ad2EvmVQr,https://api.spotify.com/v1/audio-analysis/37f4ITSlgPX81ad2EvmVQr,4,2024-08-29T22:06:21Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/6f663802836a949b3485a71e13ff92d7a6fba6b2?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,5,204013,https://api.spotify.com/v1/tracks/37f4ITSlgPX81ad2EvmVQr,Fight Song,74,spotify:track:37f4ITSlgPX81ad2EvmVQr,FALSE,,album,album,https://api.spotify.com/v1/albums/0mFDIOqypzHp6Xd0el1hoT,0mFDIOqypzHp6Xd0el1hoT,,Wildfire,2016-01-01,day,spotify:album:0mFDIOqypzHp6Xd0el1hoT,,12,https://open.spotify.com/album/0mFDIOqypzHp6Xd0el1hoT,USSM11500753,https://open.spotify.com/track/37f4ITSlgPX81ad2EvmVQr,NA,G,major,G major
3c5VtnDKjOIr7ToAzZjN41,Motivated,https://mosaic.scdn.co/640/ab67616d00001e0231acb30fe0969e338938dfdeab67616d00001e028dab548cea662866ee18da24ab67616d00001e02a58bf498641a7de7ad074830ab67616d00001e02f22e1263704f24cb504700ea,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.742,0.944,5,-2.897,0,0.129,0.00323,0.0149,0.159,0.577,127.948,4j6OvdrZXUD5lmINPNoOtI,https://api.spotify.com/v1/audio-analysis/4j6OvdrZXUD5lmINPNoOtI,4,2024-08-29T22:06:36Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/68116343192713089285a793472e9c66def191f3?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,12,263786,https://api.spotify.com/v1/tracks/4j6OvdrZXUD5lmINPNoOtI,GDFR (feat. Sage the Gemini and Lookas) - Noodles Remix,47,spotify:track:4j6OvdrZXUD5lmINPNoOtI,FALSE,,album,compilation,https://api.spotify.com/v1/albums/7hTMaPfK488vRcC1Ar4bOm,7hTMaPfK488vRcC1Ar4bOm,,Furious 7: Original Motion Picture Soundtrack,2015-03-17,day,spotify:album:7hTMaPfK488vRcC1Ar4bOm,,16,https://open.spotify.com/album/7hTMaPfK488vRcC1Ar4bOm,USAT21500440,https://open.spotify.com/track/4j6OvdrZXUD5lmINPNoOtI,NA,F,minor,F minor
3c5VtnDKjOIr7ToAzZjN41,Motivated,https://mosaic.scdn.co/640/ab67616d00001e0231acb30fe0969e338938dfdeab67616d00001e028dab548cea662866ee18da24ab67616d00001e02a58bf498641a7de7ad074830ab67616d00001e02f22e1263704f24cb504700ea,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.612,0.963,5,-3.912,0,0.0531,0.00897,0.00378,0.294,0.179,138.009,2xkrujtSjZz7EKAYGbIIzH,https://api.spotify.com/v1/audio-analysis/2xkrujtSjZz7EKAYGbIIzH,4,2024-08-29T22:06:52Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/deb70c2604a47d58f7417bb058eb51ab3ed22449?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,183518,https://api.spotify.com/v1/tracks/2xkrujtSjZz7EKAYGbIIzH,Blah Blah Blah,64,spotify:track:2xkrujtSjZz7EKAYGbIIzH,FALSE,,album,single,https://api.spotify.com/v1/albums/1oqv6oabMXbNpgZ6gmjAIN,1oqv6oabMXbNpgZ6gmjAIN,,Blah Blah Blah,2018-05-18,day,spotify:album:1oqv6oabMXbNpgZ6gmjAIN,,1,https://open.spotify.com/album/1oqv6oabMXbNpgZ6gmjAIN,NLF711805914,https://open.spotify.com/track/2xkrujtSjZz7EKAYGbIIzH,NA,F,minor,F minor
3c5VtnDKjOIr7ToAzZjN41,Motivated,https://mosaic.scdn.co/640/ab67616d00001e0231acb30fe0969e338938dfdeab67616d00001e028dab548cea662866ee18da24ab67616d00001e02a58bf498641a7de7ad074830ab67616d00001e02f22e1263704f24cb504700ea,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.843,0.784,11,-6.722,1,0.185,0.0839,0,0.0557,0.963,96.97,6iwqPmArl6uHfU1ZieWBGm,https://api.spotify.com/v1/audio-analysis/6iwqPmArl6uHfU1ZieWBGm,4,2024-08-29T22:07:12Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/471bc6e8abdc9ad8d5a067aac4b4e5d2c109c7d4?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,2,192441,https://api.spotify.com/v1/tracks/6iwqPmArl6uHfU1ZieWBGm,Graduated,24,spotify:track:6iwqPmArl6uHfU1ZieWBGm,FALSE,,album,single,https://api.spotify.com/v1/albums/6hHrQnFduHpJ5BU3yiAWLN,6hHrQnFduHpJ5BU3yiAWLN,,"El Sueño / Graduated (From ""Night School"")",2018-09-28,day,spotify:album:6hHrQnFduHpJ5BU3yiAWLN,,2,https://open.spotify.com/album/6hHrQnFduHpJ5BU3yiAWLN,USQ4E1803921,https://open.spotify.com/track/6iwqPmArl6uHfU1ZieWBGm,NA,B,major,B major
3c5VtnDKjOIr7ToAzZjN41,Motivated,https://mosaic.scdn.co/640/ab67616d00001e0231acb30fe0969e338938dfdeab67616d00001e028dab548cea662866ee18da24ab67616d00001e02a58bf498641a7de7ad074830ab67616d00001e02f22e1263704f24cb504700ea,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.401,0.608,9,-6.757,0,0.0578,0.0505,7.96e-5,0.183,0.0761,133.595,0SNIAtRCPVVLoGEPcuHSIc,https://api.spotify.com/v1/audio-analysis/0SNIAtRCPVVLoGEPcuHSIc,3,2024-08-29T22:07:22Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,2,199946,https://api.spotify.com/v1/tracks/0SNIAtRCPVVLoGEPcuHSIc,I'll Show You,61,spotify:track:0SNIAtRCPVVLoGEPcuHSIc,FALSE,,album,album,https://api.spotify.com/v1/albums/6Fr2rQkZ383FcMqFyT7yPr,6Fr2rQkZ383FcMqFyT7yPr,,Purpose (Deluxe),2015-11-13,day,spotify:album:6Fr2rQkZ383FcMqFyT7yPr,,19,https://open.spotify.com/album/6Fr2rQkZ383FcMqFyT7yPr,USUM71516758,https://open.spotify.com/track/0SNIAtRCPVVLoGEPcuHSIc,NA,A,minor,A minor
3c5VtnDKjOIr7ToAzZjN41,Motivated,https://mosaic.scdn.co/640/ab67616d00001e0231acb30fe0969e338938dfdeab67616d00001e028dab548cea662866ee18da24ab67616d00001e02a58bf498641a7de7ad074830ab67616d00001e02f22e1263704f24cb504700ea,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.673,0.902,2,-2.392,1,0.0346,0.0591,2.27e-4,0.0558,0.536,100.012,5Hroj5K7vLpIG4FNCRIjbP,https://api.spotify.com/v1/audio-analysis/5Hroj5K7vLpIG4FNCRIjbP,4,2024-08-29T22:07:43Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,3,194240,https://api.spotify.com/v1/tracks/5Hroj5K7vLpIG4FNCRIjbP,Best Day Of My Life,78,spotify:track:5Hroj5K7vLpIG4FNCRIjbP,FALSE,,album,album,https://api.spotify.com/v1/albums/0V4laGZGshNCpurfIdUhHv,0V4laGZGshNCpurfIdUhHv,,"Oh, What A Life",2014-01-01,day,spotify:album:0V4laGZGshNCpurfIdUhHv,,11,https://open.spotify.com/album/0V4laGZGshNCpurfIdUhHv,USUM71302187,https://open.spotify.com/track/5Hroj5K7vLpIG4FNCRIjbP,NA,D,major,D major
3c5VtnDKjOIr7ToAzZjN41,Motivated,https://mosaic.scdn.co/640/ab67616d00001e0231acb30fe0969e338938dfdeab67616d00001e028dab548cea662866ee18da24ab67616d00001e02a58bf498641a7de7ad074830ab67616d00001e02f22e1263704f24cb504700ea,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.63,0.924,0,-5.589,1,0.145,0.0841,3.56e-6,0.084,0.763,100.045,213x4gsFDm04hSqIUkg88w,https://api.spotify.com/v1/audio-analysis/213x4gsFDm04hSqIUkg88w,4,2024-08-29T22:07:55Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,5,192280,https://api.spotify.com/v1/tracks/213x4gsFDm04hSqIUkg88w,On Top Of The World,77,spotify:track:213x4gsFDm04hSqIUkg88w,FALSE,,album,album,https://api.spotify.com/v1/albums/6nxDQi0FeEwccEPJeNySoS,6nxDQi0FeEwccEPJeNySoS,,Night Visions,2012-09-04,day,spotify:album:6nxDQi0FeEwccEPJeNySoS,,14,https://open.spotify.com/album/6nxDQi0FeEwccEPJeNySoS,USUM71201073,https://open.spotify.com/track/213x4gsFDm04hSqIUkg88w,NA,C,major,C major
3c5VtnDKjOIr7ToAzZjN41,Motivated,https://mosaic.scdn.co/640/ab67616d00001e0231acb30fe0969e338938dfdeab67616d00001e028dab548cea662866ee18da24ab67616d00001e02a58bf498641a7de7ad074830ab67616d00001e02f22e1263704f24cb504700ea,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.656,0.931,7,-4.188,1,0.0981,0.0613,0,0.219,0.534,91.881,5m5TRf7ggoguXtcXQGprN4,https://api.spotify.com/v1/audio-analysis/5m5TRf7ggoguXtcXQGprN4,4,2024-08-29T22:08:16Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/f77870bd929834a9369d048231addc3e907f659b?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,207653,https://api.spotify.com/v1/tracks/5m5TRf7ggoguXtcXQGprN4,Written in the Stars (feat. Eric Turner),56,spotify:track:5m5TRf7ggoguXtcXQGprN4,FALSE,,album,single,https://api.spotify.com/v1/albums/5SnejcCtVGuoYozEnBWTgy,5SnejcCtVGuoYozEnBWTgy,,Written in the Stars (feat. Eric Turner),2010-09-03,day,spotify:album:5SnejcCtVGuoYozEnBWTgy,,1,https://open.spotify.com/album/5SnejcCtVGuoYozEnBWTgy,GB7TP0900046,https://open.spotify.com/track/5m5TRf7ggoguXtcXQGprN4,NA,G,major,G major
