playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,track.preview_url,track.available_markets,track.explicit,track.type,track.episode,track.track,track.artists,track.disc_number,track.track_number,track.duration_ms,track.href,track.name,track.popularity,track.uri,track.is_local,track.album.available_markets,track.album.type,track.album.album_type,track.album.href,track.album.id,track.album.images,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.uri,track.album.artists,track.album.total_tracks,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.848,0.752,2,-5.062,1,0.237,0.0504,2.71e-5,0.104,0.749,81.465,60V3vL24lfTJFeHZtSuItk,https://api.spotify.com/v1/audio-analysis/60V3vL24lfTJFeHZtSuItk,4,2024-06-20T00:20:03Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/a5404924a28da0823d64f9f2ffa6cba1ddf19544?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,1,156996,https://api.spotify.com/v1/tracks/60V3vL24lfTJFeHZtSuItk,Make Em Mad,26,spotify:track:60V3vL24lfTJFeHZtSuItk,FALSE,,album,single,https://api.spotify.com/v1/albums/0nqZvSsNIIqkyLyrc1qrXk,0nqZvSsNIIqkyLyrc1qrXk,,Make 'Em Mad,2021-03-16,day,spotify:album:0nqZvSsNIIqkyLyrc1qrXk,,1,https://open.spotify.com/album/0nqZvSsNIIqkyLyrc1qrXk,uscgj2180760,https://open.spotify.com/track/60V3vL24lfTJFeHZtSuItk,NA,D,major,D major
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.9,0.509,1,-6.647,1,0.257,0.115,1.67e-6,0.0937,0.765,100.007,27ZZdyTSQWI7Cug2d2PkqV,https://api.spotify.com/v1/audio-analysis/27ZZdyTSQWI7Cug2d2PkqV,4,2024-06-20T00:20:08Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,TRUE,track,FALSE,TRUE,,1,1,99282,https://api.spotify.com/v1/tracks/27ZZdyTSQWI7Cug2d2PkqV,BILLIE EILISH.,67,spotify:track:27ZZdyTSQWI7Cug2d2PkqV,FALSE,,album,single,https://api.spotify.com/v1/albums/4MajX5vPeY4cX5pv6rf0sA,4MajX5vPeY4cX5pv6rf0sA,,BILLIE EILISH.,2022-05-19,day,spotify:album:4MajX5vPeY4cX5pv6rf0sA,,1,https://open.spotify.com/album/4MajX5vPeY4cX5pv6rf0sA,SGB502248062,https://open.spotify.com/track/27ZZdyTSQWI7Cug2d2PkqV,NA,C#,major,C# major
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.844,0.757,1,-4.244,1,0.0662,0.0458,0,0.119,0.592,134.921,0MAgcVKEoNTRemsPKLNpNb,https://api.spotify.com/v1/audio-analysis/0MAgcVKEoNTRemsPKLNpNb,4,2024-06-20T00:21:09Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/3f73f06a352a099ea835f23689ecb66408979b22?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,1,172628,https://api.spotify.com/v1/tracks/0MAgcVKEoNTRemsPKLNpNb,ADDICTED,0,spotify:track:0MAgcVKEoNTRemsPKLNpNb,FALSE,,album,single,https://api.spotify.com/v1/albums/5vH7gQTufDeYQLxEYvzkMo,5vH7gQTufDeYQLxEYvzkMo,,ADDICTED,2023-03-31,day,spotify:album:5vH7gQTufDeYQLxEYvzkMo,,1,https://open.spotify.com/album/5vH7gQTufDeYQLxEYvzkMo,QZDA82359649,https://open.spotify.com/track/0MAgcVKEoNTRemsPKLNpNb,NA,C#,major,C# major
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.855,0.405,0,-10.189,0,0.199,0.0415,8.39e-6,0.209,0.522,87.007,6TVqffNTpDAlfCtDIKyFbZ,https://api.spotify.com/v1/audio-analysis/6TVqffNTpDAlfCtDIKyFbZ,4,2024-06-20T00:21:14Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/e581fb05531ea927bcb415258195b97d4abe397f?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,136062,https://api.spotify.com/v1/tracks/6TVqffNTpDAlfCtDIKyFbZ,Marathon,59,spotify:track:6TVqffNTpDAlfCtDIKyFbZ,FALSE,,album,single,https://api.spotify.com/v1/albums/0kxzCodCyY6zf1KJMR8tCm,0kxzCodCyY6zf1KJMR8tCm,,Marathon,2021-12-10,day,spotify:album:0kxzCodCyY6zf1KJMR8tCm,,1,https://open.spotify.com/album/0kxzCodCyY6zf1KJMR8tCm,QZRP52111129,https://open.spotify.com/track/6TVqffNTpDAlfCtDIKyFbZ,NA,C,minor,C minor
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.863,0.728,2,-6.358,1,0.286,0.0633,0,0.574,0.663,95.014,0hZAwaGhANCzy84BJHtILG,https://api.spotify.com/v1/audio-analysis/0hZAwaGhANCzy84BJHtILG,4,2024-06-20T00:21:18Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,TRUE,track,FALSE,TRUE,,1,1,168117,https://api.spotify.com/v1/tracks/0hZAwaGhANCzy84BJHtILG,DIAMOND DALLAS.,43,spotify:track:0hZAwaGhANCzy84BJHtILG,FALSE,,album,single,https://api.spotify.com/v1/albums/5bWtO72zAGUbqaWOuK0zcl,5bWtO72zAGUbqaWOuK0zcl,,DIAMOND DALLAS.,2022-08-05,day,spotify:album:5bWtO72zAGUbqaWOuK0zcl,,1,https://open.spotify.com/album/5bWtO72zAGUbqaWOuK0zcl,USUG12205476,https://open.spotify.com/track/0hZAwaGhANCzy84BJHtILG,NA,D,major,D major
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.691,0.737,1,-6.798,1,0.0873,0.0195,0,0.447,0.605,106.983,63jH3CmAa35vfCwyqfkD4D,https://api.spotify.com/v1/audio-analysis/63jH3CmAa35vfCwyqfkD4D,4,2024-06-20T00:21:24Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/647422f9cd30d6cc91cce6bfe9697aab6cc6d2e9?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,1,136822,https://api.spotify.com/v1/tracks/63jH3CmAa35vfCwyqfkD4D,Put Em in They Place,0,spotify:track:63jH3CmAa35vfCwyqfkD4D,FALSE,,album,single,https://api.spotify.com/v1/albums/23FLk5rBSIT0tHn0t9OKms,23FLk5rBSIT0tHn0t9OKms,,Put Em in They Place,2020-09-04,day,spotify:album:23FLk5rBSIT0tHn0t9OKms,,1,https://open.spotify.com/album/23FLk5rBSIT0tHn0t9OKms,QZK6N2020981,https://open.spotify.com/track/63jH3CmAa35vfCwyqfkD4D,NA,C#,major,C# major
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.73,0.728,6,-5.454,0,0.0437,6.47e-4,0,0.0952,0.606,97.926,6jbP8ohVRqS8tXR7N7cXFw,https://api.spotify.com/v1/audio-analysis/6jbP8ohVRqS8tXR7N7cXFw,4,2024-06-20T00:21:32Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/949bed3550182f098a61f49c3da70d976249cadc?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,1,139596,https://api.spotify.com/v1/tracks/6jbP8ohVRqS8tXR7N7cXFw,Light Show,0,spotify:track:6jbP8ohVRqS8tXR7N7cXFw,FALSE,,album,single,https://api.spotify.com/v1/albums/2jAqVowPa9SVxMkr3ZXNrh,2jAqVowPa9SVxMkr3ZXNrh,,Light Show,2019-07-03,day,spotify:album:2jAqVowPa9SVxMkr3ZXNrh,,1,https://open.spotify.com/album/2jAqVowPa9SVxMkr3ZXNrh,QZFYZ1929899,https://open.spotify.com/track/6jbP8ohVRqS8tXR7N7cXFw,NA,F#,minor,F# minor
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.75,0.623,1,-6.095,1,0.0723,0.0504,0,0.104,0.631,97.999,4WTirCkOs66yHxzEqQRzV5,https://api.spotify.com/v1/audio-analysis/4WTirCkOs66yHxzEqQRzV5,4,2024-06-20T00:21:36Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/323ab8efb3d90d6af299bb09235d1f948cfd2fc7?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,1,148234,https://api.spotify.com/v1/tracks/4WTirCkOs66yHxzEqQRzV5,HOTEL,0,spotify:track:4WTirCkOs66yHxzEqQRzV5,FALSE,,album,single,https://api.spotify.com/v1/albums/6h3YUEMHEsAZqvEpD2e3U6,6h3YUEMHEsAZqvEpD2e3U6,,HOTEL,2023-04-14,day,spotify:album:6h3YUEMHEsAZqvEpD2e3U6,,1,https://open.spotify.com/album/6h3YUEMHEsAZqvEpD2e3U6,QZES72398342,https://open.spotify.com/track/4WTirCkOs66yHxzEqQRzV5,NA,C#,major,C# major
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.817,0.557,4,-8.241,1,0.256,0.13,0,0.152,0.461,101,4PKLadN9gGbC0BKdmzKN9h,https://api.spotify.com/v1/audio-analysis/4PKLadN9gGbC0BKdmzKN9h,4,2024-06-20T00:21:41Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/bbe421bc3cc6b74a77b3f6cd9b2fc918b80f3c1e?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,163343,https://api.spotify.com/v1/tracks/4PKLadN9gGbC0BKdmzKN9h,Need Your Lane,0,spotify:track:4PKLadN9gGbC0BKdmzKN9h,FALSE,,album,single,https://api.spotify.com/v1/albums/2Qu9XS5x3vRTjyH1wUrrcN,2Qu9XS5x3vRTjyH1wUrrcN,,Need Your Lane,2019-03-28,day,spotify:album:2Qu9XS5x3vRTjyH1wUrrcN,,1,https://open.spotify.com/album/2Qu9XS5x3vRTjyH1wUrrcN,QZDA41943346,https://open.spotify.com/track/4PKLadN9gGbC0BKdmzKN9h,NA,E,major,E major
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.728,0.64,1,-7.835,1,0.0356,0.00788,0,0.279,0.443,99.97,53iCJos6PaOPaMwZtbA9TG,https://api.spotify.com/v1/audio-analysis/53iCJos6PaOPaMwZtbA9TG,4,2024-06-20T00:21:48Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/50ca2bc9395b270e84d78443117bf9861ed81947?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,1,165600,https://api.spotify.com/v1/tracks/53iCJos6PaOPaMwZtbA9TG,Need a Rolly,0,spotify:track:53iCJos6PaOPaMwZtbA9TG,FALSE,,album,single,https://api.spotify.com/v1/albums/1a6LtVuIwUXuQIo7DfijMP,1a6LtVuIwUXuQIo7DfijMP,,Need a Rolly,2019-05-30,day,spotify:album:1a6LtVuIwUXuQIo7DfijMP,,1,https://open.spotify.com/album/1a6LtVuIwUXuQIo7DfijMP,QZES91959118,https://open.spotify.com/track/53iCJos6PaOPaMwZtbA9TG,NA,C#,major,C# major
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.914,0.732,8,-6.1,0,0.241,0.0166,0,0.107,0.469,94.066,0A1hoCfMLkiAgvhWkkucJa,https://api.spotify.com/v1/audio-analysis/0A1hoCfMLkiAgvhWkkucJa,4,2024-06-20T00:21:52Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/ed79f0e76d66e1af410009f7bb7e6872a9d3bf45?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,8,171067,https://api.spotify.com/v1/tracks/0A1hoCfMLkiAgvhWkkucJa,Body,68,spotify:track:0A1hoCfMLkiAgvhWkkucJa,FALSE,,album,album,https://api.spotify.com/v1/albums/0KjckH1EE6HRRurMIXSc0r,0KjckH1EE6HRRurMIXSc0r,,Good News,2020-11-20,day,spotify:album:0KjckH1EE6HRRurMIXSc0r,,17,https://open.spotify.com/album/0KjckH1EE6HRRurMIXSc0r,QMCE32000683,https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa,NA,G#,minor,G# minor
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.811,0.712,11,-6.567,1,0.304,0.142,9.34e-5,0.148,0.497,203.918,3lFrFQcZWPLa8WEG7xoc4b,https://api.spotify.com/v1/audio-analysis/3lFrFQcZWPLa8WEG7xoc4b,4,2024-06-20T00:21:56Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/4ee1aefd39f345c28b1dc09d0908a74c17c55efa?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,1,141217,https://api.spotify.com/v1/tracks/3lFrFQcZWPLa8WEG7xoc4b,Я буду ебать,55,spotify:track:3lFrFQcZWPLa8WEG7xoc4b,FALSE,,album,single,https://api.spotify.com/v1/albums/7KmkBV5L8rYExv79lF7Pxp,7KmkBV5L8rYExv79lF7Pxp,,Я буду ебать,2020-12-04,day,spotify:album:7KmkBV5L8rYExv79lF7Pxp,,1,https://open.spotify.com/album/7KmkBV5L8rYExv79lF7Pxp,FR26V2072992,https://open.spotify.com/track/3lFrFQcZWPLa8WEG7xoc4b,NA,B,major,B major
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.796,0.603,7,-10.011,1,0.284,0.00834,0.0122,0.484,0.369,194.132,4WVH2uiV8WarkoSpOZCIjA,https://api.spotify.com/v1/audio-analysis/4WVH2uiV8WarkoSpOZCIjA,4,2024-06-20T00:22:00Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/d1d6690ff6ea93ba3a789307d236b95b814ebde4?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,18,207842,https://api.spotify.com/v1/tracks/4WVH2uiV8WarkoSpOZCIjA,"Bubble Butt (feat. Bruno Mars, Tyga & Mystic)",0,spotify:track:4WVH2uiV8WarkoSpOZCIjA,FALSE,,album,compilation,https://api.spotify.com/v1/albums/4qZwBbLaevStqunwEpy3kr,4qZwBbLaevStqunwEpy3kr,,Major Lazer Essentials,2018-10-19,day,spotify:album:4qZwBbLaevStqunwEpy3kr,,25,https://open.spotify.com/album/4qZwBbLaevStqunwEpy3kr,US38W1229212,https://open.spotify.com/track/4WVH2uiV8WarkoSpOZCIjA,NA,G,major,G major
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.84,0.766,4,-4.12,1,0.136,0.00302,3.61e-6,0.0684,0.402,94.018,2etHQJxIbV0soyPhelVs9Y,https://api.spotify.com/v1/audio-analysis/2etHQJxIbV0soyPhelVs9Y,4,2024-06-20T00:22:05Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/a4373d337eb0f19cbf2424c0f20fb87ac862d0c8?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,1,155883,https://api.spotify.com/v1/tracks/2etHQJxIbV0soyPhelVs9Y,Best Friend (feat. Doja Cat),66,spotify:track:2etHQJxIbV0soyPhelVs9Y,FALSE,,album,single,https://api.spotify.com/v1/albums/28Yv9BE6ZI6dccK0sxbEq4,28Yv9BE6ZI6dccK0sxbEq4,,Best Friend (feat. Doja Cat),2021-01-07,day,spotify:album:28Yv9BE6ZI6dccK0sxbEq4,,1,https://open.spotify.com/album/28Yv9BE6ZI6dccK0sxbEq4,USWB12004547,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y,NA,E,major,E major
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.954,0.619,11,-6.487,0,0.0528,0.00107,0.00764,0.0375,0.918,118.062,0LgOdrf5gtT4Q4lAgYABlC,https://api.spotify.com/v1/audio-analysis/0LgOdrf5gtT4Q4lAgYABlC,4,2024-06-20T00:22:40Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/adae24f736a6a09e306be046df0bc79f03b952b0?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,131000,https://api.spotify.com/v1/tracks/0LgOdrf5gtT4Q4lAgYABlC,Straight A's,63,spotify:track:0LgOdrf5gtT4Q4lAgYABlC,FALSE,,album,single,https://api.spotify.com/v1/albums/0kzpEWfsCoAAclaedXLT3L,0kzpEWfsCoAAclaedXLT3L,,Straight A's,2022-09-09,day,spotify:album:0kzpEWfsCoAAclaedXLT3L,,1,https://open.spotify.com/album/0kzpEWfsCoAAclaedXLT3L,QZNWV2268518,https://open.spotify.com/track/0LgOdrf5gtT4Q4lAgYABlC,NA,B,minor,B minor
4wA3WxVbqk1v0p4nt2uEzS,Annoyed,https://mosaic.scdn.co/640/ab67616d00001e023a2d2b9621ef645380c63c16ab67616d00001e0245fd9c645c76bd5b11bd7f3eab67616d00001e02af67c7d7cf0ecda31aec03a7ab67616d00001e02d12510170b4c55664e96e9a5,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.619,0.615,1,-6.797,1,0.236,0.00411,0.00436,0.134,0.33,75.048,1MAlMlyi4RJRUrmKl7EseJ,https://api.spotify.com/v1/audio-analysis/1MAlMlyi4RJRUrmKl7EseJ,4,2024-06-20T00:22:45Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/535cb09a787461335d4df02d1bb4475fe885df00?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,6,142030,https://api.spotify.com/v1/tracks/1MAlMlyi4RJRUrmKl7EseJ,False Alarm,45,spotify:track:1MAlMlyi4RJRUrmKl7EseJ,FALSE,,album,album,https://api.spotify.com/v1/albums/1HkGRJtlIFAMDKpEgGxF0M,1HkGRJtlIFAMDKpEgGxF0M,,Spin The Globe,2023-01-27,day,spotify:album:1HkGRJtlIFAMDKpEgGxF0M,,8,https://open.spotify.com/album/1HkGRJtlIFAMDKpEgGxF0M,QZTB72242575,https://open.spotify.com/track/1MAlMlyi4RJRUrmKl7EseJ,NA,C#,major,C# major
