playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,track.preview_url,track.available_markets,track.explicit,track.type,track.episode,track.track,track.artists,track.disc_number,track.track_number,track.duration_ms,track.href,track.name,track.popularity,track.uri,track.is_local,track.album.available_markets,track.album.type,track.album.album_type,track.album.href,track.album.id,track.album.images,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.uri,track.album.artists,track.album.total_tracks,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
5R8ge2Q9Q6biOXKbkf2Csk,Joyful,https://mosaic.scdn.co/640/ab67616d00001e0213892872d65d7093cae7355dab67616d00001e022ca4c8a4020a39f64ba41f64ab67616d00001e02c63199f8acc70f5e5a960bb0ab67616d00001e02d965d29d7dcf46ade5a8a7e4,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.824,0.588,6,-6.4,0,0.0924,0.692,1.04e-4,0.149,0.513,98.027,2XU0oxnq2qxCpomAAuJY8K,https://api.spotify.com/v1/audio-analysis/2XU0oxnq2qxCpomAAuJY8K,4,2024-08-26T21:46:47Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/d03d7e46e89547f5a1994483f27e221c8de1f5c5?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,2,209438,https://api.spotify.com/v1/tracks/2XU0oxnq2qxCpomAAuJY8K,Dance Monkey,74,spotify:track:2XU0oxnq2qxCpomAAuJY8K,FALSE,,album,single,https://api.spotify.com/v1/albums/0UywfDKYlyiu1b38DRrzYD,0UywfDKYlyiu1b38DRrzYD,,Dance Monkey (Stripped Back) / Dance Monkey,2019-10-17,day,spotify:album:0UywfDKYlyiu1b38DRrzYD,,2,https://open.spotify.com/album/0UywfDKYlyiu1b38DRrzYD,QZES71982312,https://open.spotify.com/track/2XU0oxnq2qxCpomAAuJY8K,NA,F#,minor,F# minor
5R8ge2Q9Q6biOXKbkf2Csk,Joyful,https://mosaic.scdn.co/640/ab67616d00001e0213892872d65d7093cae7355dab67616d00001e022ca4c8a4020a39f64ba41f64ab67616d00001e02c63199f8acc70f5e5a960bb0ab67616d00001e02d965d29d7dcf46ade5a8a7e4,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.751,0.659,6,-4.642,1,0.099,0.0946,0,0.0945,0.532,118.021,4WRZjx6NQDQQbfe98Peg8T,https://api.spotify.com/v1/audio-analysis/4WRZjx6NQDQQbfe98Peg8T,4,2024-08-26T21:46:57Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/81615abed9b3127fe2dd4d203c2b40b16493e14b?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,6,176517,https://api.spotify.com/v1/tracks/4WRZjx6NQDQQbfe98Peg8T,Perfect (feat. Haris),44,spotify:track:4WRZjx6NQDQQbfe98Peg8T,FALSE,,album,album,https://api.spotify.com/v1/albums/5ewnC9DmcClqT2cqKvvNCe,5ewnC9DmcClqT2cqKvvNCe,,Letters To Remember,2020-10-16,day,spotify:album:5ewnC9DmcClqT2cqKvvNCe,,16,https://open.spotify.com/album/5ewnC9DmcClqT2cqKvvNCe,NLZ541901558,https://open.spotify.com/track/4WRZjx6NQDQQbfe98Peg8T,NA,F#,major,F# major
5R8ge2Q9Q6biOXKbkf2Csk,Joyful,https://mosaic.scdn.co/640/ab67616d00001e0213892872d65d7093cae7355dab67616d00001e022ca4c8a4020a39f64ba41f64ab67616d00001e02c63199f8acc70f5e5a960bb0ab67616d00001e02d965d29d7dcf46ade5a8a7e4,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.68,0.825,8,-4.296,1,0.0702,0.00173,1.22e-4,0.27,0.784,117.987,7yBbV2k2S2uhaQc24NF2xt,https://api.spotify.com/v1/audio-analysis/7yBbV2k2S2uhaQc24NF2xt,4,2024-08-26T21:47:07Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,3,193533,https://api.spotify.com/v1/tracks/7yBbV2k2S2uhaQc24NF2xt,Stupid Love,66,spotify:track:7yBbV2k2S2uhaQc24NF2xt,FALSE,,album,album,https://api.spotify.com/v1/albums/05c49JgPmL4Uz2ZeqRx5SP,05c49JgPmL4Uz2ZeqRx5SP,,Chromatica,2020-05-29,day,spotify:album:05c49JgPmL4Uz2ZeqRx5SP,,16,https://open.spotify.com/album/05c49JgPmL4Uz2ZeqRx5SP,USUM71917357,https://open.spotify.com/track/7yBbV2k2S2uhaQc24NF2xt,NA,G#,major,G# major
5R8ge2Q9Q6biOXKbkf2Csk,Joyful,https://mosaic.scdn.co/640/ab67616d00001e0213892872d65d7093cae7355dab67616d00001e022ca4c8a4020a39f64ba41f64ab67616d00001e02c63199f8acc70f5e5a960bb0ab67616d00001e02d965d29d7dcf46ade5a8a7e4,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.681,0.773,5,-5.749,1,0.148,0.019,1.28e-6,0.11,0.429,119.961,00ETaeHUQ6lops3oWU1Wrt,https://api.spotify.com/v1/audio-analysis/00ETaeHUQ6lops3oWU1Wrt,4,2024-08-26T21:47:18Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/95098d173b742e3b607a90f4e13ddee884f9c6d9?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,199007,https://api.spotify.com/v1/tracks/00ETaeHUQ6lops3oWU1Wrt,Hot Stuff,61,spotify:track:00ETaeHUQ6lops3oWU1Wrt,FALSE,,album,single,https://api.spotify.com/v1/albums/6t95dMgjNYMtwXTKlISI42,6t95dMgjNYMtwXTKlISI42,,Hot Stuff,2020-09-18,day,spotify:album:6t95dMgjNYMtwXTKlISI42,,1,https://open.spotify.com/album/6t95dMgjNYMtwXTKlISI42,SEBGA2000777,https://open.spotify.com/track/00ETaeHUQ6lops3oWU1Wrt,NA,F,major,F major
5R8ge2Q9Q6biOXKbkf2Csk,Joyful,https://mosaic.scdn.co/640/ab67616d00001e0213892872d65d7093cae7355dab67616d00001e022ca4c8a4020a39f64ba41f64ab67616d00001e02c63199f8acc70f5e5a960bb0ab67616d00001e02d965d29d7dcf46ade5a8a7e4,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.782,0.5,5,-6.473,0,0.0611,0.342,1.88e-5,0.133,0.28,102.008,47MhyGA0XUtF9lZJtny3Pd,https://api.spotify.com/v1/audio-analysis/47MhyGA0XUtF9lZJtny3Pd,4,2024-08-26T21:47:29Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,TRUE,track,FALSE,TRUE,,1,4,173610,https://api.spotify.com/v1/tracks/47MhyGA0XUtF9lZJtny3Pd,Roses,58,spotify:track:47MhyGA0XUtF9lZJtny3Pd,FALSE,,album,album,https://api.spotify.com/v1/albums/1VYRUsEjoHAnE1NNa0Tj3z,1VYRUsEjoHAnE1NNa0Tj3z,,Collection One,2018-03-30,day,spotify:album:1VYRUsEjoHAnE1NNa0Tj3z,,13,https://open.spotify.com/album/1VYRUsEjoHAnE1NNa0Tj3z,TCACP1693236,https://open.spotify.com/track/47MhyGA0XUtF9lZJtny3Pd,NA,F,minor,F minor
5R8ge2Q9Q6biOXKbkf2Csk,Joyful,https://mosaic.scdn.co/640/ab67616d00001e0213892872d65d7093cae7355dab67616d00001e022ca4c8a4020a39f64ba41f64ab67616d00001e02c63199f8acc70f5e5a960bb0ab67616d00001e02d965d29d7dcf46ade5a8a7e4,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.693,0.575,9,-6.998,1,0.0801,0.374,0,0.252,0.492,117.999,14sOS5L36385FJ3OL8hew4,https://api.spotify.com/v1/audio-analysis/14sOS5L36385FJ3OL8hew4,4,2024-08-26T21:47:46Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/f6a7d3be77aea5964ddca48cfaf1b4a88719a160?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,211362,https://api.spotify.com/v1/tracks/14sOS5L36385FJ3OL8hew4,Happy Now,65,spotify:track:14sOS5L36385FJ3OL8hew4,FALSE,,album,single,https://api.spotify.com/v1/albums/6nAjd2MlBY1f1mNu6BsWLO,6nAjd2MlBY1f1mNu6BsWLO,,Happy Now,2018-10-26,day,spotify:album:6nAjd2MlBY1f1mNu6BsWLO,,1,https://open.spotify.com/album/6nAjd2MlBY1f1mNu6BsWLO,SEBGA1803418,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,NA,A,major,A major
5R8ge2Q9Q6biOXKbkf2Csk,Joyful,https://mosaic.scdn.co/640/ab67616d00001e0213892872d65d7093cae7355dab67616d00001e022ca4c8a4020a39f64ba41f64ab67616d00001e02c63199f8acc70f5e5a960bb0ab67616d00001e02d965d29d7dcf46ade5a8a7e4,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.798,0.676,6,-5.041,1,0.0442,0.0902,0,0.0894,0.843,101.956,3HVWdVOQ0ZA45FuZGSfvns,https://api.spotify.com/v1/audio-analysis/3HVWdVOQ0ZA45FuZGSfvns,4,2024-08-26T21:48:00Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/03dbc7b6fcafda4f5c223036f0ca919f2b65da25?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,219946,https://api.spotify.com/v1/tracks/3HVWdVOQ0ZA45FuZGSfvns,I Don't Care (with Justin Bieber),74,spotify:track:3HVWdVOQ0ZA45FuZGSfvns,FALSE,,album,single,https://api.spotify.com/v1/albums/5Nux7ozBJ5KJ02QYWwrneR,5Nux7ozBJ5KJ02QYWwrneR,,I Don't Care (with Justin Bieber),2019-05-10,day,spotify:album:5Nux7ozBJ5KJ02QYWwrneR,,1,https://open.spotify.com/album/5Nux7ozBJ5KJ02QYWwrneR,GBAHS1900672,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,NA,F#,major,F# major
5R8ge2Q9Q6biOXKbkf2Csk,Joyful,https://mosaic.scdn.co/640/ab67616d00001e0213892872d65d7093cae7355dab67616d00001e022ca4c8a4020a39f64ba41f64ab67616d00001e02c63199f8acc70f5e5a960bb0ab67616d00001e02d965d29d7dcf46ade5a8a7e4,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.513,0.788,0,-4.629,1,0.0364,0.00968,0,0.11,0.234,139.987,4Gcv5SsxnQWpmOnUI19EJk,https://api.spotify.com/v1/audio-analysis/4Gcv5SsxnQWpmOnUI19EJk,4,2024-08-26T21:48:16Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,1,238458,https://api.spotify.com/v1/tracks/4Gcv5SsxnQWpmOnUI19EJk,All You Need To Know (feat. Calle Lehmann),51,spotify:track:4Gcv5SsxnQWpmOnUI19EJk,FALSE,,album,single,https://api.spotify.com/v1/albums/0xLM3GiU0ZSstvhmeV0hmf,0xLM3GiU0ZSstvhmeV0hmf,,All You Need To Know (feat. Calle Lehmann),2019-03-27,day,spotify:album:0xLM3GiU0ZSstvhmeV0hmf,,1,https://open.spotify.com/album/0xLM3GiU0ZSstvhmeV0hmf,USUM71904442,https://open.spotify.com/track/4Gcv5SsxnQWpmOnUI19EJk,NA,C,major,C major
5R8ge2Q9Q6biOXKbkf2Csk,Joyful,https://mosaic.scdn.co/640/ab67616d00001e0213892872d65d7093cae7355dab67616d00001e022ca4c8a4020a39f64ba41f64ab67616d00001e02c63199f8acc70f5e5a960bb0ab67616d00001e02d965d29d7dcf46ade5a8a7e4,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.687,0.792,5,-2.749,1,0.0452,0.191,0,0.167,0.671,100.011,7BqHUALzNBTanL6OvsqmC1,https://api.spotify.com/v1/audio-analysis/7BqHUALzNBTanL6OvsqmC1,4,2024-08-26T21:48:30Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/a23fe33122a12a302b97c443ab82473ce55df8fd?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,214289,https://api.spotify.com/v1/tracks/7BqHUALzNBTanL6OvsqmC1,Happier,83,spotify:track:7BqHUALzNBTanL6OvsqmC1,FALSE,,album,single,https://api.spotify.com/v1/albums/2u4Yp2ADTKYPwFSBFL4ffa,2u4Yp2ADTKYPwFSBFL4ffa,,Happier,2018-08-17,day,spotify:album:2u4Yp2ADTKYPwFSBFL4ffa,,1,https://open.spotify.com/album/2u4Yp2ADTKYPwFSBFL4ffa,USUG11801651,https://open.spotify.com/track/7BqHUALzNBTanL6OvsqmC1,NA,F,major,F major
5R8ge2Q9Q6biOXKbkf2Csk,Joyful,https://mosaic.scdn.co/640/ab67616d00001e0213892872d65d7093cae7355dab67616d00001e022ca4c8a4020a39f64ba41f64ab67616d00001e02c63199f8acc70f5e5a960bb0ab67616d00001e02d965d29d7dcf46ade5a8a7e4,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.499,0.963,5,-4.796,0,0.241,0.00333,0,0.111,0.459,100.509,6x0v6SaLC9E4XY39efEeCs,https://api.spotify.com/v1/audio-analysis/6x0v6SaLC9E4XY39efEeCs,4,2024-08-26T21:48:46Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/4bbee0d15d9201bc30c332d931cb34e9c392d7f0?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,6,190373,https://api.spotify.com/v1/tracks/6x0v6SaLC9E4XY39efEeCs,You're Never Fully Dressed Without a Smile (2014 Film Version),52,spotify:track:6x0v6SaLC9E4XY39efEeCs,FALSE,,album,compilation,https://api.spotify.com/v1/albums/6SHWGGZJPmwfOLInPMEUFW,6SHWGGZJPmwfOLInPMEUFW,,Annie (Original Motion Picture Soundtrack),2014-11-17,day,spotify:album:6SHWGGZJPmwfOLInPMEUFW,,15,https://open.spotify.com/album/6SHWGGZJPmwfOLInPMEUFW,US4DG1400212,https://open.spotify.com/track/6x0v6SaLC9E4XY39efEeCs,NA,F,minor,F minor
5R8ge2Q9Q6biOXKbkf2Csk,Joyful,https://mosaic.scdn.co/640/ab67616d00001e0213892872d65d7093cae7355dab67616d00001e022ca4c8a4020a39f64ba41f64ab67616d00001e02c63199f8acc70f5e5a960bb0ab67616d00001e02d965d29d7dcf46ade5a8a7e4,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.56,0.872,3,-4.269,1,0.14,0.0239,6.98e-6,0.371,0.682,126.05,1kPpge9JDLpcj15qgrPbYX,https://api.spotify.com/v1/audio-analysis/1kPpge9JDLpcj15qgrPbYX,4,2024-08-26T21:49:01Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,7,205933,https://api.spotify.com/v1/tracks/1kPpge9JDLpcj15qgrPbYX,Good Time,76,spotify:track:1kPpge9JDLpcj15qgrPbYX,FALSE,,album,album,https://api.spotify.com/v1/albums/7gTFf2EWBONpjKVjpWbs5p,7gTFf2EWBONpjKVjpWbs5p,,The Midsummer Station,2012-08-17,day,spotify:album:7gTFf2EWBONpjKVjpWbs5p,,11,https://open.spotify.com/album/7gTFf2EWBONpjKVjpWbs5p,USUM71206288,https://open.spotify.com/track/1kPpge9JDLpcj15qgrPbYX,NA,D#,major,D# major
5R8ge2Q9Q6biOXKbkf2Csk,Joyful,https://mosaic.scdn.co/640/ab67616d00001e0213892872d65d7093cae7355dab67616d00001e022ca4c8a4020a39f64ba41f64ab67616d00001e02c63199f8acc70f5e5a960bb0ab67616d00001e02d965d29d7dcf46ade5a8a7e4,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.594,0.889,6,-3.898,1,0.034,0.125,5.68e-6,0.143,0.533,119.958,0Sc5lXL9iqUHibXRfiquGn,https://api.spotify.com/v1/audio-analysis/0Sc5lXL9iqUHibXRfiquGn,4,2024-08-26T21:49:15Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/f23bbfb819ee1808e75bc5b113b2483fdb85699b?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,158371,https://api.spotify.com/v1/tracks/0Sc5lXL9iqUHibXRfiquGn,That Way,44,spotify:track:0Sc5lXL9iqUHibXRfiquGn,FALSE,,album,single,https://api.spotify.com/v1/albums/5G37VYMKw6TATDdb2p6eVm,5G37VYMKw6TATDdb2p6eVm,,That Way,2018-01-19,day,spotify:album:5G37VYMKw6TATDdb2p6eVm,,1,https://open.spotify.com/album/5G37VYMKw6TATDdb2p6eVm,USAT21800235,https://open.spotify.com/track/0Sc5lXL9iqUHibXRfiquGn,NA,F#,major,F# major
5R8ge2Q9Q6biOXKbkf2Csk,Joyful,https://mosaic.scdn.co/640/ab67616d00001e0213892872d65d7093cae7355dab67616d00001e022ca4c8a4020a39f64ba41f64ab67616d00001e02c63199f8acc70f5e5a960bb0ab67616d00001e02d965d29d7dcf46ade5a8a7e4,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.468,0.936,2,-3.683,1,0.0455,0.00568,0,0.24,0.663,75.05,14BH4qO7pgCmIe6mgLKOK3,https://api.spotify.com/v1/audio-analysis/14BH4qO7pgCmIe6mgLKOK3,4,2024-08-26T21:49:26Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,1,219800,https://api.spotify.com/v1/tracks/14BH4qO7pgCmIe6mgLKOK3,Someone To You,68,spotify:track:14BH4qO7pgCmIe6mgLKOK3,FALSE,,album,single,https://api.spotify.com/v1/albums/6ErxPYc0KcJgLzQnpMGsth,6ErxPYc0KcJgLzQnpMGsth,,Empires On Fire,2017-11-03,day,spotify:album:6ErxPYc0KcJgLzQnpMGsth,,5,https://open.spotify.com/album/6ErxPYc0KcJgLzQnpMGsth,USUM71705215,https://open.spotify.com/track/14BH4qO7pgCmIe6mgLKOK3,NA,D,major,D major
5R8ge2Q9Q6biOXKbkf2Csk,Joyful,https://mosaic.scdn.co/640/ab67616d00001e0213892872d65d7093cae7355dab67616d00001e022ca4c8a4020a39f64ba41f64ab67616d00001e02c63199f8acc70f5e5a960bb0ab67616d00001e02d965d29d7dcf46ade5a8a7e4,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.617,0.567,0,-4.188,1,0.0828,0.0584,0,0.0933,0.505,90.246,1CnPYaKxTVb4LWOtiGOm0m,https://api.spotify.com/v1/audio-analysis/1CnPYaKxTVb4LWOtiGOm0m,4,2024-08-26T21:49:35Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,TRUE,track,FALSE,TRUE,,1,3,217603,https://api.spotify.com/v1/tracks/1CnPYaKxTVb4LWOtiGOm0m,All Time Low,64,spotify:track:1CnPYaKxTVb4LWOtiGOm0m,FALSE,,album,album,https://api.spotify.com/v1/albums/2e8nzTZ0HtK94IifOWgN7o,2e8nzTZ0HtK94IifOWgN7o,,The Human Condition,2016-06-10,day,spotify:album:2e8nzTZ0HtK94IifOWgN7o,,14,https://open.spotify.com/album/2e8nzTZ0HtK94IifOWgN7o,USUM71603666,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,NA,C,major,C major
5R8ge2Q9Q6biOXKbkf2Csk,Joyful,https://mosaic.scdn.co/640/ab67616d00001e0213892872d65d7093cae7355dab67616d00001e022ca4c8a4020a39f64ba41f64ab67616d00001e02c63199f8acc70f5e5a960bb0ab67616d00001e02d965d29d7dcf46ade5a8a7e4,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.443,0.582,2,-6.015,1,0.0482,0.0302,0,0.127,0.233,147.587,7rpNuuoMbid56XkDsx2FjE,https://api.spotify.com/v1/audio-analysis/7rpNuuoMbid56XkDsx2FjE,4,2024-08-26T21:49:54Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,2,193089,https://api.spotify.com/v1/tracks/7rpNuuoMbid56XkDsx2FjE,Black And White,65,spotify:track:7rpNuuoMbid56XkDsx2FjE,FALSE,,album,album,https://api.spotify.com/v1/albums/5gdoRB1AUsGnScCuZ8gmPp,5gdoRB1AUsGnScCuZ8gmPp,,Heartbreak Weather,2020-03-13,day,spotify:album:5gdoRB1AUsGnScCuZ8gmPp,,14,https://open.spotify.com/album/5gdoRB1AUsGnScCuZ8gmPp,USUG12000226,https://open.spotify.com/track/7rpNuuoMbid56XkDsx2FjE,NA,D,major,D major
5R8ge2Q9Q6biOXKbkf2Csk,Joyful,https://mosaic.scdn.co/640/ab67616d00001e0213892872d65d7093cae7355dab67616d00001e022ca4c8a4020a39f64ba41f64ab67616d00001e02c63199f8acc70f5e5a960bb0ab67616d00001e02d965d29d7dcf46ade5a8a7e4,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.783,0.84,1,-3.416,1,0.051,0.174,0,0.412,0.839,95.001,6KuqAtoeVzxAYOaMveLNpH,https://api.spotify.com/v1/audio-analysis/6KuqAtoeVzxAYOaMveLNpH,4,2024-08-26T21:50:04Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,1,200480,https://api.spotify.com/v1/tracks/6KuqAtoeVzxAYOaMveLNpH,Dura,69,spotify:track:6KuqAtoeVzxAYOaMveLNpH,FALSE,,album,single,https://api.spotify.com/v1/albums/1copqxpiZy0dn219MSyPR7,1copqxpiZy0dn219MSyPR7,,Dura,2018-01-18,day,spotify:album:1copqxpiZy0dn219MSyPR7,,1,https://open.spotify.com/album/1copqxpiZy0dn219MSyPR7,US2BU1700200,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH,NA,C#,major,C# major
5R8ge2Q9Q6biOXKbkf2Csk,Joyful,https://mosaic.scdn.co/640/ab67616d00001e0213892872d65d7093cae7355dab67616d00001e022ca4c8a4020a39f64ba41f64ab67616d00001e02c63199f8acc70f5e5a960bb0ab67616d00001e02d965d29d7dcf46ade5a8a7e4,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.621,0.907,2,-3.923,1,0.0474,0.091,0,0.067,0.884,128.056,3s6ltUrI93LBKU8taezsLn,https://api.spotify.com/v1/audio-analysis/3s6ltUrI93LBKU8taezsLn,4,2024-08-26T21:50:16Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/b09d14ab3d25bc6a56243062fc90a26015ae1594?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,3,233693,https://api.spotify.com/v1/tracks/3s6ltUrI93LBKU8taezsLn,Magic in the Air (feat. Ahmed Chawki),69,spotify:track:3s6ltUrI93LBKU8taezsLn,FALSE,,album,album,https://api.spotify.com/v1/albums/7CbbTg0ujpAaeLvEvk8JqS,7CbbTg0ujpAaeLvEvk8JqS,,Africainement vôtre,2014-05-16,day,spotify:album:7CbbTg0ujpAaeLvEvk8JqS,,15,https://open.spotify.com/album/7CbbTg0ujpAaeLvEvk8JqS,FRZ111400243,https://open.spotify.com/track/3s6ltUrI93LBKU8taezsLn,NA,D,major,D major
