playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,track.preview_url,track.available_markets,track.explicit,track.type,track.episode,track.track,track.artists,track.disc_number,track.track_number,track.duration_ms,track.href,track.name,track.popularity,track.uri,track.is_local,track.album.available_markets,track.album.type,track.album.album_type,track.album.href,track.album.id,track.album.images,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.uri,track.album.artists,track.album.total_tracks,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
65YP1ldWeaoNY4mtHPZGTK,Beautiful,https://mosaic.scdn.co/640/ab67616d00001e020498840995103f288f477654ab67616d00001e028b2e884b8058f8a921aa3855ab67616d00001e02e74f0026b2f6e01b9e10c4c6ab67616d00001e02ee739e95aa264df14659a459,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.44,0.317,8,-9.258,1,0.0531,0.891,4.78e-6,0.141,0.268,169.914,6xGruZOHLs39ZbVccQTuPZ,https://api.spotify.com/v1/audio-analysis/6xGruZOHLs39ZbVccQTuPZ,3,2024-08-31T14:47:07Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/12e4a7ef3f1051424e6e282dfba83fe8448e122f?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,233456,https://api.spotify.com/v1/tracks/6xGruZOHLs39ZbVccQTuPZ,Glimpse of Us,78,spotify:track:6xGruZOHLs39ZbVccQTuPZ,FALSE,,album,single,https://api.spotify.com/v1/albums/6ZZvx0aefZV3LKa053fn71,6ZZvx0aefZV3LKa053fn71,,Glimpse of Us,2022-06-10,day,spotify:album:6ZZvx0aefZV3LKa053fn71,,1,https://open.spotify.com/album/6ZZvx0aefZV3LKa053fn71,USWB12201789,https://open.spotify.com/track/6xGruZOHLs39ZbVccQTuPZ,NA,G#,major,G# major
65YP1ldWeaoNY4mtHPZGTK,Beautiful,https://mosaic.scdn.co/640/ab67616d00001e020498840995103f288f477654ab67616d00001e028b2e884b8058f8a921aa3855ab67616d00001e02e74f0026b2f6e01b9e10c4c6ab67616d00001e02ee739e95aa264df14659a459,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.504,0.47,7,-6.105,1,0.0383,0.49,0,0.101,0.184,126.039,0qCcqa0gYjW8rerrC10yun,https://api.spotify.com/v1/audio-analysis/0qCcqa0gYjW8rerrC10yun,4,2024-08-31T14:47:56Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/a10369d603633e6d335acd54df91a343f6a3a7d4?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,209895,https://api.spotify.com/v1/tracks/0qCcqa0gYjW8rerrC10yun,Better Alone,58,spotify:track:0qCcqa0gYjW8rerrC10yun,FALSE,,album,single,https://api.spotify.com/v1/albums/0vTZFLIIpFT4Zxwbt1dFFD,0vTZFLIIpFT4Zxwbt1dFFD,,Better Alone,2022-07-22,day,spotify:album:0vTZFLIIpFT4Zxwbt1dFFD,,1,https://open.spotify.com/album/0vTZFLIIpFT4Zxwbt1dFFD,USWB12202278,https://open.spotify.com/track/0qCcqa0gYjW8rerrC10yun,NA,G,major,G major
65YP1ldWeaoNY4mtHPZGTK,Beautiful,https://mosaic.scdn.co/640/ab67616d00001e020498840995103f288f477654ab67616d00001e028b2e884b8058f8a921aa3855ab67616d00001e02e74f0026b2f6e01b9e10c4c6ab67616d00001e02ee739e95aa264df14659a459,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.56,0.473,5,-7.23,1,0.0533,0.618,0,0.31,0.441,109.414,4wH7ZoqgETaACS9BlUkvuY,https://api.spotify.com/v1/audio-analysis/4wH7ZoqgETaACS9BlUkvuY,4,2024-08-31T14:48:12Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,3,175344,https://api.spotify.com/v1/tracks/4wH7ZoqgETaACS9BlUkvuY,Fingers Crossed,71,spotify:track:4wH7ZoqgETaACS9BlUkvuY,FALSE,,album,album,https://api.spotify.com/v1/albums/1nEJIdxjw5Y6LBlWLGJzzT,1nEJIdxjw5Y6LBlWLGJzzT,,Mirror,2023-07-14,day,spotify:album:1nEJIdxjw5Y6LBlWLGJzzT,,15,https://open.spotify.com/album/1nEJIdxjw5Y6LBlWLGJzzT,TCAFY2118876,https://open.spotify.com/track/4wH7ZoqgETaACS9BlUkvuY,NA,F,major,F major
65YP1ldWeaoNY4mtHPZGTK,Beautiful,https://mosaic.scdn.co/640/ab67616d00001e020498840995103f288f477654ab67616d00001e028b2e884b8058f8a921aa3855ab67616d00001e02e74f0026b2f6e01b9e10c4c6ab67616d00001e02ee739e95aa264df14659a459,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.37,0.559,0,-5.589,1,0.0526,0.186,0,0.121,0.316,162.816,7gcKyKP2O2RO9YwtPDgDSP,https://api.spotify.com/v1/audio-analysis/7gcKyKP2O2RO9YwtPDgDSP,4,2024-08-31T14:48:23Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,4,180274,https://api.spotify.com/v1/tracks/7gcKyKP2O2RO9YwtPDgDSP,Hurtless,65,spotify:track:7gcKyKP2O2RO9YwtPDgDSP,FALSE,,album,album,https://api.spotify.com/v1/albums/17cNWP1FoUxSTwr3ki8MnX,17cNWP1FoUxSTwr3ki8MnX,,The Hardest Love,2022-11-04,day,spotify:album:17cNWP1FoUxSTwr3ki8MnX,,10,https://open.spotify.com/album/17cNWP1FoUxSTwr3ki8MnX,AUUM72100595,https://open.spotify.com/track/7gcKyKP2O2RO9YwtPDgDSP,NA,C,major,C major
65YP1ldWeaoNY4mtHPZGTK,Beautiful,https://mosaic.scdn.co/640/ab67616d00001e020498840995103f288f477654ab67616d00001e028b2e884b8058f8a921aa3855ab67616d00001e02e74f0026b2f6e01b9e10c4c6ab67616d00001e02ee739e95aa264df14659a459,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.378,0.723,9,-6.961,0,0.066,0.0514,1.87e-5,0.0999,0.42,119.809,2iE8Ymbdcm9AEniaxSFcbL,https://api.spotify.com/v1/audio-analysis/2iE8Ymbdcm9AEniaxSFcbL,4,2024-08-31T14:48:46Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,5,271357,https://api.spotify.com/v1/tracks/2iE8Ymbdcm9AEniaxSFcbL,Moments Passed,39,spotify:track:2iE8Ymbdcm9AEniaxSFcbL,FALSE,,album,album,https://api.spotify.com/v1/albums/7jGNAMzrW5HMXdxl9XyBMG,7jGNAMzrW5HMXdxl9XyBMG,,Without Fear,2019-10-04,day,spotify:album:7jGNAMzrW5HMXdxl9XyBMG,,13,https://open.spotify.com/album/7jGNAMzrW5HMXdxl9XyBMG,USUM71709474,https://open.spotify.com/track/2iE8Ymbdcm9AEniaxSFcbL,NA,A,minor,A minor
65YP1ldWeaoNY4mtHPZGTK,Beautiful,https://mosaic.scdn.co/640/ab67616d00001e020498840995103f288f477654ab67616d00001e028b2e884b8058f8a921aa3855ab67616d00001e02e74f0026b2f6e01b9e10c4c6ab67616d00001e02ee739e95aa264df14659a459,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.573,0.593,6,-7.225,1,0.0299,0.114,2.65e-6,0.122,0.425,159.978,5DXKvETa1xppOmd4CDxs9S,https://api.spotify.com/v1/audio-analysis/5DXKvETa1xppOmd4CDxs9S,4,2024-08-31T14:49:00Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/117bedf7c20b4a76d73d1dcff851877d28d56be6?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,16,231546,https://api.spotify.com/v1/tracks/5DXKvETa1xppOmd4CDxs9S,One Life,52,spotify:track:5DXKvETa1xppOmd4CDxs9S,FALSE,,album,album,https://api.spotify.com/v1/albums/2CIOGAByaHyjQ1EO55JSzC,2CIOGAByaHyjQ1EO55JSzC,,= - Tour Edition,2022-05-27,day,spotify:album:2CIOGAByaHyjQ1EO55JSzC,,23,https://open.spotify.com/album/2CIOGAByaHyjQ1EO55JSzC,GBAHS2200714,https://open.spotify.com/track/5DXKvETa1xppOmd4CDxs9S,NA,F#,major,F# major
65YP1ldWeaoNY4mtHPZGTK,Beautiful,https://mosaic.scdn.co/640/ab67616d00001e020498840995103f288f477654ab67616d00001e028b2e884b8058f8a921aa3855ab67616d00001e02e74f0026b2f6e01b9e10c4c6ab67616d00001e02ee739e95aa264df14659a459,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.673,0.639,10,-4.14,1,0.036,0.388,0,0.164,0.217,136.155,68z9t6zihQgqzBGtexjTRG,https://api.spotify.com/v1/audio-analysis/68z9t6zihQgqzBGtexjTRG,4,2024-08-31T14:49:12Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/0e73f1efeed0f3f24ff6c34558be3b627fdf987f?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,226402,https://api.spotify.com/v1/tracks/68z9t6zihQgqzBGtexjTRG,Happy For You,47,spotify:track:68z9t6zihQgqzBGtexjTRG,FALSE,,album,single,https://api.spotify.com/v1/albums/20cXMWG0KcvCA2N6O5ixbY,20cXMWG0KcvCA2N6O5ixbY,,Happy For You,2021-05-14,day,spotify:album:20cXMWG0KcvCA2N6O5ixbY,,1,https://open.spotify.com/album/20cXMWG0KcvCA2N6O5ixbY,USWB12100981,https://open.spotify.com/track/68z9t6zihQgqzBGtexjTRG,NA,A#,major,A# major
65YP1ldWeaoNY4mtHPZGTK,Beautiful,https://mosaic.scdn.co/640/ab67616d00001e020498840995103f288f477654ab67616d00001e028b2e884b8058f8a921aa3855ab67616d00001e02e74f0026b2f6e01b9e10c4c6ab67616d00001e02ee739e95aa264df14659a459,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.398,0.286,7,-11.881,1,0.033,0.616,1.46e-4,0.0912,0.0666,78.262,2KnLkZ3z7PO3kgVGHGqDpD,https://api.spotify.com/v1/audio-analysis/2KnLkZ3z7PO3kgVGHGqDpD,4,2024-08-31T14:49:28Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,1,222800,https://api.spotify.com/v1/tracks/2KnLkZ3z7PO3kgVGHGqDpD,It'll Be Okay,70,spotify:track:2KnLkZ3z7PO3kgVGHGqDpD,FALSE,,album,single,https://api.spotify.com/v1/albums/3sDud6BapENewYxlL8VH8r,3sDud6BapENewYxlL8VH8r,,It'll Be Okay,2021-12-01,day,spotify:album:3sDud6BapENewYxlL8VH8r,,1,https://open.spotify.com/album/3sDud6BapENewYxlL8VH8r,USUM72122321,https://open.spotify.com/track/2KnLkZ3z7PO3kgVGHGqDpD,NA,G,major,G major
65YP1ldWeaoNY4mtHPZGTK,Beautiful,https://mosaic.scdn.co/640/ab67616d00001e020498840995103f288f477654ab67616d00001e028b2e884b8058f8a921aa3855ab67616d00001e02e74f0026b2f6e01b9e10c4c6ab67616d00001e02ee739e95aa264df14659a459,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.625,0.562,0,-5.828,0,0.0289,0.149,1.67e-5,0.109,0.229,93.998,6TEftSkmWdTm1EpThnwqh6,https://api.spotify.com/v1/audio-analysis/6TEftSkmWdTm1EpThnwqh6,4,2024-08-31T14:49:42Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,4,244004,https://api.spotify.com/v1/tracks/6TEftSkmWdTm1EpThnwqh6,Wrecked,69,spotify:track:6TEftSkmWdTm1EpThnwqh6,FALSE,,album,album,https://api.spotify.com/v1/albums/6yiXkzHvC0OTmhfDQOEWtS,6yiXkzHvC0OTmhfDQOEWtS,,Mercury - Acts 1 & 2,2022-07-01,day,spotify:album:6yiXkzHvC0OTmhfDQOEWtS,,32,https://open.spotify.com/album/6yiXkzHvC0OTmhfDQOEWtS,USUM72110166,https://open.spotify.com/track/6TEftSkmWdTm1EpThnwqh6,NA,C,minor,C minor
65YP1ldWeaoNY4mtHPZGTK,Beautiful,https://mosaic.scdn.co/640/ab67616d00001e020498840995103f288f477654ab67616d00001e028b2e884b8058f8a921aa3855ab67616d00001e02e74f0026b2f6e01b9e10c4c6ab67616d00001e02ee739e95aa264df14659a459,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.471,0.396,8,-6.654,1,0.0336,0.77,0,0.0729,0.263,149.609,0rt63HYAAIzUZo5O2D0uA6,https://api.spotify.com/v1/audio-analysis/0rt63HYAAIzUZo5O2D0uA6,4,2024-08-31T14:49:54Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/548b143d7735d44ad093cb5ad26d62330cc2a93e?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,12,215506,https://api.spotify.com/v1/tracks/0rt63HYAAIzUZo5O2D0uA6,Visiting Hours,66,spotify:track:0rt63HYAAIzUZo5O2D0uA6,FALSE,,album,album,https://api.spotify.com/v1/albums/32iAEBstCjauDhyKpGjTuq,32iAEBstCjauDhyKpGjTuq,,=,2021-10-25,day,spotify:album:32iAEBstCjauDhyKpGjTuq,,14,https://open.spotify.com/album/32iAEBstCjauDhyKpGjTuq,GBAHS2100680,https://open.spotify.com/track/0rt63HYAAIzUZo5O2D0uA6,NA,G#,major,G# major
65YP1ldWeaoNY4mtHPZGTK,Beautiful,https://mosaic.scdn.co/640/ab67616d00001e020498840995103f288f477654ab67616d00001e028b2e884b8058f8a921aa3855ab67616d00001e02e74f0026b2f6e01b9e10c4c6ab67616d00001e02ee739e95aa264df14659a459,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.619,0.241,11,-7.102,0,0.046,0.9,0,0.116,0.0719,79.461,3S8jK1mGzQi24ilFb45DAZ,https://api.spotify.com/v1/audio-analysis/3S8jK1mGzQi24ilFb45DAZ,4,2024-08-31T14:50:12Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,TRUE,track,FALSE,TRUE,,1,16,149189,https://api.spotify.com/v1/tracks/3S8jK1mGzQi24ilFb45DAZ,Lonely (with benny blanco),70,spotify:track:3S8jK1mGzQi24ilFb45DAZ,FALSE,,album,album,https://api.spotify.com/v1/albums/5dGWwsZ9iB2Xc3UKR0gif2,5dGWwsZ9iB2Xc3UKR0gif2,,Justice,2021-03-19,day,spotify:album:5dGWwsZ9iB2Xc3UKR0gif2,,16,https://open.spotify.com/album/5dGWwsZ9iB2Xc3UKR0gif2,USUM72019170,https://open.spotify.com/track/3S8jK1mGzQi24ilFb45DAZ,NA,B,minor,B minor
65YP1ldWeaoNY4mtHPZGTK,Beautiful,https://mosaic.scdn.co/640/ab67616d00001e020498840995103f288f477654ab67616d00001e028b2e884b8058f8a921aa3855ab67616d00001e02e74f0026b2f6e01b9e10c4c6ab67616d00001e02ee739e95aa264df14659a459,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.609,0.141,9,-15.33,1,0.0394,0.927,1.04e-4,0.0923,0.107,78.233,2tJUcBxiQEYSCzC3BdIOk8,https://api.spotify.com/v1/audio-analysis/2tJUcBxiQEYSCzC3BdIOk8,4,2024-08-31T14:50:25Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,6,224278,https://api.spotify.com/v1/tracks/2tJUcBxiQEYSCzC3BdIOk8,Love is Pain,50,spotify:track:2tJUcBxiQEYSCzC3BdIOk8,FALSE,,album,album,https://api.spotify.com/v1/albums/3KChz6qdEH9AfHE6VCBshZ,3KChz6qdEH9AfHE6VCBshZ,,Optimist,2021-10-15,day,spotify:album:3KChz6qdEH9AfHE6VCBshZ,,13,https://open.spotify.com/album/3KChz6qdEH9AfHE6VCBshZ,USUG12103246,https://open.spotify.com/track/2tJUcBxiQEYSCzC3BdIOk8,NA,A,major,A major
65YP1ldWeaoNY4mtHPZGTK,Beautiful,https://mosaic.scdn.co/640/ab67616d00001e020498840995103f288f477654ab67616d00001e028b2e884b8058f8a921aa3855ab67616d00001e02e74f0026b2f6e01b9e10c4c6ab67616d00001e02ee739e95aa264df14659a459,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.591,0.764,1,-5.484,1,0.0483,0.0383,0,0.103,0.478,169.928,5HCyWlXZPP0y6Gqq8TgA20,https://api.spotify.com/v1/audio-analysis/5HCyWlXZPP0y6Gqq8TgA20,4,2024-08-31T14:50:36Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/718a2eb032524494a01f73d80af2bcf176c9f3e2?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,1,141805,https://api.spotify.com/v1/tracks/5HCyWlXZPP0y6Gqq8TgA20,STAY (with Justin Bieber),80,spotify:track:5HCyWlXZPP0y6Gqq8TgA20,FALSE,,album,single,https://api.spotify.com/v1/albums/4QLAtpLNUsHEYrcHXmMIZZ,4QLAtpLNUsHEYrcHXmMIZZ,,STAY (with Justin Bieber),2021-07-09,day,spotify:album:4QLAtpLNUsHEYrcHXmMIZZ,,1,https://open.spotify.com/album/4QLAtpLNUsHEYrcHXmMIZZ,USSM12103949,https://open.spotify.com/track/5HCyWlXZPP0y6Gqq8TgA20,NA,C#,major,C# major
