playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,track.preview_url,track.available_markets,track.explicit,track.type,track.episode,track.track,track.artists,track.disc_number,track.track_number,track.duration_ms,track.href,track.name,track.popularity,track.uri,track.is_local,track.album.available_markets,track.album.type,track.album.album_type,track.album.href,track.album.id,track.album.images,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.uri,track.album.artists,track.album.total_tracks,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.755,0.531,3,-9.595,0,0.0988,0.365,3.4e-6,0.14,0.483,87.996,4ctBwIkFQrmRqJEhHoXQD8,https://api.spotify.com/v1/audio-analysis/4ctBwIkFQrmRqJEhHoXQD8,4,2024-06-20T01:00:34Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,1,141644,https://api.spotify.com/v1/tracks/4ctBwIkFQrmRqJEhHoXQD8,One Minute (with Hope Tala),28,spotify:track:4ctBwIkFQrmRqJEhHoXQD8,FALSE,,album,single,https://api.spotify.com/v1/albums/4q1L2odPBadYj6r50vz6gq,4q1L2odPBadYj6r50vz6gq,,One Minute,2021-07-01,day,spotify:album:4q1L2odPBadYj6r50vz6gq,,1,https://open.spotify.com/album/4q1L2odPBadYj6r50vz6gq,USUM72111196,https://open.spotify.com/track/4ctBwIkFQrmRqJEhHoXQD8,NA,D#,minor,D# minor
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.793,0.488,2,-5.807,0,0.0462,0.428,0,0.0823,0.5,133.957,2SPEg45ZaUFJCg9GwNmRvw,https://api.spotify.com/v1/audio-analysis/2SPEg45ZaUFJCg9GwNmRvw,4,2024-06-20T01:00:48Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,1,184004,https://api.spotify.com/v1/tracks/2SPEg45ZaUFJCg9GwNmRvw,None Of My Business,57,spotify:track:2SPEg45ZaUFJCg9GwNmRvw,FALSE,,album,single,https://api.spotify.com/v1/albums/6Np7PYk4uftUoNc4hOKu8v,6Np7PYk4uftUoNc4hOKu8v,,None Of My Business,2018-10-19,day,spotify:album:6Np7PYk4uftUoNc4hOKu8v,,1,https://open.spotify.com/album/6Np7PYk4uftUoNc4hOKu8v,DEUM71806684,https://open.spotify.com/track/2SPEg45ZaUFJCg9GwNmRvw,NA,D,minor,D minor
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.699,0.463,0,-7.828,1,0.475,0.315,0,0.0803,0.565,143.99,7FGIEAVXfegxngH9Jg6VwA,https://api.spotify.com/v1/audio-analysis/7FGIEAVXfegxngH9Jg6VwA,4,2024-06-20T01:01:00Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,TRUE,track,FALSE,TRUE,,1,1,177200,https://api.spotify.com/v1/tracks/7FGIEAVXfegxngH9Jg6VwA,What A Shame,60,spotify:track:7FGIEAVXfegxngH9Jg6VwA,FALSE,,album,single,https://api.spotify.com/v1/albums/6CDPh3OAeHXOtZlyuaxELX,6CDPh3OAeHXOtZlyuaxELX,,What A Shame,2020-12-09,day,spotify:album:6CDPh3OAeHXOtZlyuaxELX,,2,https://open.spotify.com/album/6CDPh3OAeHXOtZlyuaxELX,USUM71921062,https://open.spotify.com/track/7FGIEAVXfegxngH9Jg6VwA,NA,C,major,C major
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.728,0.526,7,-6.318,0,0.0683,0.247,0,0.203,0.683,135.887,63YoTdTQHVMAWAgVEqQfIF,https://api.spotify.com/v1/audio-analysis/63YoTdTQHVMAWAgVEqQfIF,4,2024-06-20T01:01:11Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,2,172941,https://api.spotify.com/v1/tracks/63YoTdTQHVMAWAgVEqQfIF,Love To Hate Me,3,spotify:track:63YoTdTQHVMAWAgVEqQfIF,FALSE,,album,single,https://api.spotify.com/v1/albums/6xOaWNv2Px8H7mzsrRtQ5d,6xOaWNv2Px8H7mzsrRtQ5d,,GRLS,2021-11-24,day,spotify:album:6xOaWNv2Px8H7mzsrRtQ5d,,3,https://open.spotify.com/album/6xOaWNv2Px8H7mzsrRtQ5d,CAA172100041,https://open.spotify.com/track/63YoTdTQHVMAWAgVEqQfIF,NA,G,minor,G minor
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.769,0.663,1,-5.649,0,0.0395,0.0943,1.12e-6,0.133,0.46,94.966,5PXdLJJWQJTOpfHdPkMsOw,https://api.spotify.com/v1/audio-analysis/5PXdLJJWQJTOpfHdPkMsOw,4,2024-06-20T01:01:23Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,TRUE,track,FALSE,TRUE,,1,1,152469,https://api.spotify.com/v1/tracks/5PXdLJJWQJTOpfHdPkMsOw,wannabe,37,spotify:track:5PXdLJJWQJTOpfHdPkMsOw,FALSE,,album,single,https://api.spotify.com/v1/albums/5BxlFXGHkjDUMCRAGpVyHD,5BxlFXGHkjDUMCRAGpVyHD,,off saint dominique EP,2021-06-04,day,spotify:album:5BxlFXGHkjDUMCRAGpVyHD,,6,https://open.spotify.com/album/5BxlFXGHkjDUMCRAGpVyHD,USUM72108770,https://open.spotify.com/track/5PXdLJJWQJTOpfHdPkMsOw,NA,C#,minor,C# minor
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.757,0.579,5,-4.147,0,0.0372,0.237,0,0.125,0.678,89.01,1Omj5Fv6gozKjom0cWaPbn,https://api.spotify.com/v1/audio-analysis/1Omj5Fv6gozKjom0cWaPbn,4,2024-06-20T01:01:37Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,1,176285,https://api.spotify.com/v1/tracks/1Omj5Fv6gozKjom0cWaPbn,Therapy,26,spotify:track:1Omj5Fv6gozKjom0cWaPbn,FALSE,,album,single,https://api.spotify.com/v1/albums/3Fuw5LkzW5yCoKm0057COu,3Fuw5LkzW5yCoKm0057COu,,Trilogy I,2021-04-09,day,spotify:album:3Fuw5LkzW5yCoKm0057COu,,3,https://open.spotify.com/album/3Fuw5LkzW5yCoKm0057COu,CAA172000019,https://open.spotify.com/track/1Omj5Fv6gozKjom0cWaPbn,NA,F,minor,F minor
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.783,0.569,9,-7.891,1,0.118,0.0594,3.1e-5,0.101,0.747,160.055,5qTL0KYAVSuLhcUyJYu3jV,https://api.spotify.com/v1/audio-analysis/5qTL0KYAVSuLhcUyJYu3jV,4,2024-06-20T01:01:49Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,TRUE,track,FALSE,TRUE,,1,1,158000,https://api.spotify.com/v1/tracks/5qTL0KYAVSuLhcUyJYu3jV,239,44,spotify:track:5qTL0KYAVSuLhcUyJYu3jV,FALSE,,album,single,https://api.spotify.com/v1/albums/4LLm0MXlR6jdq2Wp53qVHR,4LLm0MXlR6jdq2Wp53qVHR,,239,2019-10-11,day,spotify:album:4LLm0MXlR6jdq2Wp53qVHR,,1,https://open.spotify.com/album/4LLm0MXlR6jdq2Wp53qVHR,USUG11903503,https://open.spotify.com/track/5qTL0KYAVSuLhcUyJYu3jV,NA,A,major,A major
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.678,0.355,10,-7.757,0,0.0627,0.759,7.06e-5,0.114,0.438,119.772,6qBFSepqLCuh5tehehc1bd,https://api.spotify.com/v1/audio-analysis/6qBFSepqLCuh5tehehc1bd,3,2024-06-20T01:02:46Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/0c55c555b893841513550e151d9992f33af03ea5?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,7,260776,https://api.spotify.com/v1/tracks/6qBFSepqLCuh5tehehc1bd,Like I Want You,74,spotify:track:6qBFSepqLCuh5tehehc1bd,FALSE,,album,album,https://api.spotify.com/v1/albums/1zHR48K6XtWYm6bhrw4J6C,1zHR48K6XtWYm6bhrw4J6C,,TAKE TIME,2020-03-27,day,spotify:album:1zHR48K6XtWYm6bhrw4J6C,,8,https://open.spotify.com/album/1zHR48K6XtWYm6bhrw4J6C,USSM11914370,https://open.spotify.com/track/6qBFSepqLCuh5tehehc1bd,NA,A#,minor,A# minor
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.458,0.362,1,-8.265,1,0.0405,0.891,1.41e-5,0.0933,0.521,137.187,5oGw5Q8f87PPAo4bNYJvly,https://api.spotify.com/v1/audio-analysis/5oGw5Q8f87PPAo4bNYJvly,4,2024-06-20T01:05:08Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,TRUE,track,FALSE,TRUE,,1,4,236120,https://api.spotify.com/v1/tracks/5oGw5Q8f87PPAo4bNYJvly,band practice,29,spotify:track:5oGw5Q8f87PPAo4bNYJvly,FALSE,,album,album,https://api.spotify.com/v1/albums/2TaGJWosHw4FfLOV560vuK,2TaGJWosHw4FfLOV560vuK,,Pulp,2019-11-08,day,spotify:album:2TaGJWosHw4FfLOV560vuK,,10,https://open.spotify.com/album/2TaGJWosHw4FfLOV560vuK,QMJMT1902364,https://open.spotify.com/track/5oGw5Q8f87PPAo4bNYJvly,NA,C#,major,C# major
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.642,0.469,8,-6.299,0,0.0568,0.283,0,0.184,0.271,132.08,5Ip2VxpYt1dCD7MKmjrw52,https://api.spotify.com/v1/audio-analysis/5Ip2VxpYt1dCD7MKmjrw52,4,2024-06-20T01:06:42Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,TRUE,track,FALSE,TRUE,,1,7,234498,https://api.spotify.com/v1/tracks/5Ip2VxpYt1dCD7MKmjrw52,Splash (feat. Jhené Aiko & Ty Dolla $ign),40,spotify:track:5Ip2VxpYt1dCD7MKmjrw52,FALSE,,album,album,https://api.spotify.com/v1/albums/48XBEHGNh0oVF5foY3ZtvT,48XBEHGNh0oVF5foY3ZtvT,,LEGEND,2022-09-09,day,spotify:album:48XBEHGNh0oVF5foY3ZtvT,,24,https://open.spotify.com/album/48XBEHGNh0oVF5foY3ZtvT,USUG12205682,https://open.spotify.com/track/5Ip2VxpYt1dCD7MKmjrw52,NA,G#,minor,G# minor
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.533,0.417,7,-8.665,0,0.148,0.514,0,0.114,0.376,106.534,2aJnyNu4PQxQ2lyj5boiMG,https://api.spotify.com/v1/audio-analysis/2aJnyNu4PQxQ2lyj5boiMG,5,2024-06-20T01:06:53Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/8412b6f5e28262fd58acc6c92a094615714fba54?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,21,173906,https://api.spotify.com/v1/tracks/2aJnyNu4PQxQ2lyj5boiMG,I Hate U,69,spotify:track:2aJnyNu4PQxQ2lyj5boiMG,FALSE,,album,album,https://api.spotify.com/v1/albums/07w0rG5TETcyihsEIZR3qG,07w0rG5TETcyihsEIZR3qG,,SOS,2022-12-09,day,spotify:album:07w0rG5TETcyihsEIZR3qG,,23,https://open.spotify.com/album/07w0rG5TETcyihsEIZR3qG,USRC12103605,https://open.spotify.com/track/2aJnyNu4PQxQ2lyj5boiMG,NA,G,minor,G minor
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.521,0.565,11,-9.596,0,0.0681,0.136,1.65e-6,0.134,0.261,114.562,2rZQC2Hwy4sClylYHg2MXI,https://api.spotify.com/v1/audio-analysis/2rZQC2Hwy4sClylYHg2MXI,4,2024-06-20T01:07:05Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,TRUE,track,FALSE,TRUE,,1,3,202755,https://api.spotify.com/v1/tracks/2rZQC2Hwy4sClylYHg2MXI,I'm Baby (ft. Jvck James),48,spotify:track:2rZQC2Hwy4sClylYHg2MXI,FALSE,,album,album,https://api.spotify.com/v1/albums/2phJX6Yo2s6WB7jhLgg9EF,2phJX6Yo2s6WB7jhLgg9EF,,3000°,2019-09-27,day,spotify:album:2phJX6Yo2s6WB7jhLgg9EF,,8,https://open.spotify.com/album/2phJX6Yo2s6WB7jhLgg9EF,QMJMT2204310,https://open.spotify.com/track/2rZQC2Hwy4sClylYHg2MXI,NA,B,minor,B minor
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.564,0.398,6,-8.167,0,0.033,0.222,3.44e-6,0.508,0.284,107.126,3wQTTzuD1SkXaKqpZmC0tQ,https://api.spotify.com/v1/audio-analysis/3wQTTzuD1SkXaKqpZmC0tQ,4,2024-06-20T01:07:17Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/6212d03c9b9b54b95c18e29f6991ea3e2489c355?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,1,224340,https://api.spotify.com/v1/tracks/3wQTTzuD1SkXaKqpZmC0tQ,So Gone (feat. Naomi Wild),22,spotify:track:3wQTTzuD1SkXaKqpZmC0tQ,FALSE,,album,single,https://api.spotify.com/v1/albums/2C9mU98Ty3lPbQPne7wcse,2C9mU98Ty3lPbQPne7wcse,,So Gone (feat. Naomi Wild),2022-08-26,day,spotify:album:2C9mU98Ty3lPbQPne7wcse,,1,https://open.spotify.com/album/2C9mU98Ty3lPbQPne7wcse,USAR12200363,https://open.spotify.com/track/3wQTTzuD1SkXaKqpZmC0tQ,NA,F#,minor,F# minor
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.708,0.49,0,-7.527,0,0.0496,0.383,0,0.0743,0.51,78.057,5snvaaFZTahc1OGkBvhgrn,https://api.spotify.com/v1/audio-analysis/5snvaaFZTahc1OGkBvhgrn,4,2024-06-20T01:07:27Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/493323b41108d93bf72e710c497c80a9efc68fde?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,8,211400,https://api.spotify.com/v1/tracks/5snvaaFZTahc1OGkBvhgrn,Bag (with Lucky Daye),36,spotify:track:5snvaaFZTahc1OGkBvhgrn,FALSE,,album,album,https://api.spotify.com/v1/albums/4Z3clJrBFpORXTaP6D5t2v,4Z3clJrBFpORXTaP6D5t2v,,Lush Life,2022-05-06,day,spotify:album:4Z3clJrBFpORXTaP6D5t2v,,12,https://open.spotify.com/album/4Z3clJrBFpORXTaP6D5t2v,QZJG52219196,https://open.spotify.com/track/5snvaaFZTahc1OGkBvhgrn,NA,C,minor,C minor
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.49,0.519,10,-7.111,0,0.0601,0.031,2.93e-4,0.124,0.271,168.115,7xqrcqFBAZjFHCEqLwdfF5,https://api.spotify.com/v1/audio-analysis/7xqrcqFBAZjFHCEqLwdfF5,4,2024-06-20T01:07:38Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,2,176756,https://api.spotify.com/v1/tracks/7xqrcqFBAZjFHCEqLwdfF5,Tatted,26,spotify:track:7xqrcqFBAZjFHCEqLwdfF5,FALSE,,album,single,https://api.spotify.com/v1/albums/6wImAlRsVb1ldJzOE4Uc1U,6wImAlRsVb1ldJzOE4Uc1U,,Away Message,2022-08-31,day,spotify:album:6wImAlRsVb1ldJzOE4Uc1U,,5,https://open.spotify.com/album/6wImAlRsVb1ldJzOE4Uc1U,USUM72216044,https://open.spotify.com/track/7xqrcqFBAZjFHCEqLwdfF5,NA,A#,minor,A# minor
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.682,0.281,5,-14.267,1,0.126,0.804,0.359,0.106,0.475,82.954,165cwz4wGlGz0uDBhxdKLY,https://api.spotify.com/v1/audio-analysis/165cwz4wGlGz0uDBhxdKLY,4,2024-06-20T01:07:51Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/8933587b1744634f007955f9949026cf5673914b?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,13,287871,https://api.spotify.com/v1/tracks/165cwz4wGlGz0uDBhxdKLY,Right,58,spotify:track:165cwz4wGlGz0uDBhxdKLY,FALSE,,album,album,https://api.spotify.com/v1/albums/1YZ3k65Mqw3G8FzYlW1mmp,1YZ3k65Mqw3G8FzYlW1mmp,,Circles (Deluxe),2020-03-19,day,spotify:album:1YZ3k65Mqw3G8FzYlW1mmp,,14,https://open.spotify.com/album/1YZ3k65Mqw3G8FzYlW1mmp,USWB12000002,https://open.spotify.com/track/165cwz4wGlGz0uDBhxdKLY,NA,F,major,F major
5921KGWHuse4XEMwsj2g41,Erotic,https://mosaic.scdn.co/640/ab67616d00001e025d1f1d50350e6ba023d1c5f5ab67616d00001e02b949f51efc4fe99370f3c4e4ab67616d00001e02e36f8ef1fb2f6553d96fbc64ab67616d00001e02ee14a6d816e596e176575962,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.783,0.491,2,-10.408,0,0.121,0.228,2e-5,0.148,0.689,92.924,5U6PQ4fJo1yyTvmpvdcq3L,https://api.spotify.com/v1/audio-analysis/5U6PQ4fJo1yyTvmpvdcq3L,4,2024-06-20T01:08:02Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/9cba1dc3fb400c0970eb9b30b35f1765de6c885e?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,1,207478,https://api.spotify.com/v1/tracks/5U6PQ4fJo1yyTvmpvdcq3L,No Limit,26,spotify:track:5U6PQ4fJo1yyTvmpvdcq3L,FALSE,,album,single,https://api.spotify.com/v1/albums/1sdW3TsYbEtjdhnZHQhNpV,1sdW3TsYbEtjdhnZHQhNpV,,No Limit,2022-09-22,day,spotify:album:1sdW3TsYbEtjdhnZHQhNpV,,1,https://open.spotify.com/album/1sdW3TsYbEtjdhnZHQhNpV,USRC12203313,https://open.spotify.com/track/5U6PQ4fJo1yyTvmpvdcq3L,NA,D,minor,D minor
