playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,track.preview_url,track.available_markets,track.explicit,track.type,track.episode,track.track,track.artists,track.disc_number,track.track_number,track.duration_ms,track.href,track.name,track.popularity,track.uri,track.is_local,track.album.available_markets,track.album.type,track.album.album_type,track.album.href,track.album.id,track.album.images,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.uri,track.album.artists,track.album.total_tracks,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.573,0.422,10,-7.621,0,0.0678,0.551,1.31e-5,0.102,0.693,124.357,26b3oVLrRUaaybJulow9kz,https://api.spotify.com/v1/audio-analysis/26b3oVLrRUaaybJulow9kz,5,2024-06-22T01:12:02Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/abcbc9adf10ae4901b40b80a30dc194d589c2d62?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,184791,https://api.spotify.com/v1/tracks/26b3oVLrRUaaybJulow9kz,People,80,spotify:track:26b3oVLrRUaaybJulow9kz,FALSE,,album,single,https://api.spotify.com/v1/albums/5Hmh6N8oisrcuZKa8EY5dn,5Hmh6N8oisrcuZKa8EY5dn,,People,2022-12-06,day,spotify:album:5Hmh6N8oisrcuZKa8EY5dn,,1,https://open.spotify.com/album/5Hmh6N8oisrcuZKa8EY5dn,QZTB52268087,https://open.spotify.com/track/26b3oVLrRUaaybJulow9kz,NA,A#,minor,A# minor
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.398,0.286,7,-11.881,1,0.033,0.616,1.46e-4,0.0912,0.0666,78.262,2KnLkZ3z7PO3kgVGHGqDpD,https://api.spotify.com/v1/audio-analysis/2KnLkZ3z7PO3kgVGHGqDpD,4,2024-06-22T01:12:16Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,1,222800,https://api.spotify.com/v1/tracks/2KnLkZ3z7PO3kgVGHGqDpD,It'll Be Okay,70,spotify:track:2KnLkZ3z7PO3kgVGHGqDpD,FALSE,,album,single,https://api.spotify.com/v1/albums/3sDud6BapENewYxlL8VH8r,3sDud6BapENewYxlL8VH8r,,It'll Be Okay,2021-12-01,day,spotify:album:3sDud6BapENewYxlL8VH8r,,1,https://open.spotify.com/album/3sDud6BapENewYxlL8VH8r,USUM72122321,https://open.spotify.com/track/2KnLkZ3z7PO3kgVGHGqDpD,NA,G,major,G major
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.556,0.515,1,-6.573,0,0.0633,0.266,0,0.344,0.492,66.958,4JNdwEfqwFRiAeEISC8RU8,https://api.spotify.com/v1/audio-analysis/4JNdwEfqwFRiAeEISC8RU8,4,2024-06-22T01:12:27Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,1,232857,https://api.spotify.com/v1/tracks/4JNdwEfqwFRiAeEISC8RU8,Die For You (with Ariana Grande) - Remix,68,spotify:track:4JNdwEfqwFRiAeEISC8RU8,FALSE,,album,single,https://api.spotify.com/v1/albums/0YF085Qdh4HgdhZ8zjWkpo,0YF085Qdh4HgdhZ8zjWkpo,,Die For You,2023-02-27,day,spotify:album:0YF085Qdh4HgdhZ8zjWkpo,,4,https://open.spotify.com/album/0YF085Qdh4HgdhZ8zjWkpo,USUG12301287,https://open.spotify.com/track/4JNdwEfqwFRiAeEISC8RU8,NA,C#,minor,C# minor
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.4,0.641,8,-6.303,1,0.0674,0.214,0,0.0656,0.393,81.552,5hnGrTBaEsdukpDF6aZg8a,https://api.spotify.com/v1/audio-analysis/5hnGrTBaEsdukpDF6aZg8a,4,2024-06-22T01:12:37Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,1,163603,https://api.spotify.com/v1/tracks/5hnGrTBaEsdukpDF6aZg8a,How Do I Say Goodbye,73,spotify:track:5hnGrTBaEsdukpDF6aZg8a,FALSE,,album,single,https://api.spotify.com/v1/albums/3cptxwPFf3Ioj7I3AVX3mp,3cptxwPFf3Ioj7I3AVX3mp,,How Do I Say Goodbye,2022-08-31,day,spotify:album:3cptxwPFf3Ioj7I3AVX3mp,,1,https://open.spotify.com/album/3cptxwPFf3Ioj7I3AVX3mp,AUUM72200172,https://open.spotify.com/track/5hnGrTBaEsdukpDF6aZg8a,NA,G#,major,G# major
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.518,0.64,1,-4.114,1,0.0401,0.348,0,0.0758,0.563,155.899,04zpnoSROKFTCfgkoPcZ5A,https://api.spotify.com/v1/audio-analysis/04zpnoSROKFTCfgkoPcZ5A,4,2024-06-22T01:12:53Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,2,172547,https://api.spotify.com/v1/tracks/04zpnoSROKFTCfgkoPcZ5A,I'll Be Waiting,67,spotify:track:04zpnoSROKFTCfgkoPcZ5A,FALSE,,album,album,https://api.spotify.com/v1/albums/4T0KHJNt0mCuAyXSXfhQc3,4T0KHJNt0mCuAyXSXfhQc3,,Victory,2023-08-04,day,spotify:album:4T0KHJNt0mCuAyXSXfhQc3,,14,https://open.spotify.com/album/4T0KHJNt0mCuAyXSXfhQc3,GBUM72205880,https://open.spotify.com/track/04zpnoSROKFTCfgkoPcZ5A,NA,C#,major,C# major
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.604,0.366,5,-7.519,1,0.0282,0.578,0,0.133,0.13,141.981,0gplL1WMoJ6iYaPgMCL0gX,https://api.spotify.com/v1/audio-analysis/0gplL1WMoJ6iYaPgMCL0gX,4,2024-06-22T01:13:02Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/a0cd8077c79a4aa3dcaa68bbc5ecdeda46e8d13f?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,224694,https://api.spotify.com/v1/tracks/0gplL1WMoJ6iYaPgMCL0gX,Easy On Me,79,spotify:track:0gplL1WMoJ6iYaPgMCL0gX,FALSE,,album,single,https://api.spotify.com/v1/albums/224jZ4sUX7OhAuMwaxp86S,224jZ4sUX7OhAuMwaxp86S,,Easy On Me,2021-10-14,day,spotify:album:224jZ4sUX7OhAuMwaxp86S,,1,https://open.spotify.com/album/224jZ4sUX7OhAuMwaxp86S,USSM12105970,https://open.spotify.com/track/0gplL1WMoJ6iYaPgMCL0gX,NA,F,major,F major
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.571,0.544,6,-10.613,1,0.0299,0.453,0.00805,0.322,0.216,132.052,1xK59OXxi2TAAAbmZK0kBL,https://api.spotify.com/v1/audio-analysis/1xK59OXxi2TAAAbmZK0kBL,4,2024-06-22T01:13:18Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,1,132630,https://api.spotify.com/v1/tracks/1xK59OXxi2TAAAbmZK0kBL,Romantic Homicide,86,spotify:track:1xK59OXxi2TAAAbmZK0kBL,FALSE,,album,single,https://api.spotify.com/v1/albums/4B3FsNFguOEJ4TWEsct83B,4B3FsNFguOEJ4TWEsct83B,,Romantic Homicide,2022-07-20,day,spotify:album:4B3FsNFguOEJ4TWEsct83B,,1,https://open.spotify.com/album/4B3FsNFguOEJ4TWEsct83B,QZMEM2232831,https://open.spotify.com/track/1xK59OXxi2TAAAbmZK0kBL,NA,F#,major,F# major
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.516,0.322,9,-11.762,1,0.0292,0.473,0.00194,0.215,0.261,148.005,2L9N0zZnd37dwF0clgxMGI,https://api.spotify.com/v1/audio-analysis/2L9N0zZnd37dwF0clgxMGI,3,2024-06-22T01:13:30Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/580782ffb17d468fe5d000bdf86cc07926ff9a5a?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,8,182887,https://api.spotify.com/v1/tracks/2L9N0zZnd37dwF0clgxMGI,ceilings,80,spotify:track:2L9N0zZnd37dwF0clgxMGI,FALSE,,album,album,https://api.spotify.com/v1/albums/68L5xVV9wydotfDXEik7eD,68L5xVV9wydotfDXEik7eD,,five seconds flat,2022-04-08,day,spotify:album:68L5xVV9wydotfDXEik7eD,,14,https://open.spotify.com/album/68L5xVV9wydotfDXEik7eD,GBKPL2280163,https://open.spotify.com/track/2L9N0zZnd37dwF0clgxMGI,NA,A,major,A major
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.247,0.299,9,-6.083,1,0.0315,0.899,0,0.131,0.172,177.115,35ovElsgyAtQwYPYnZJECg,https://api.spotify.com/v1/audio-analysis/35ovElsgyAtQwYPYnZJECg,4,2024-06-22T01:13:39Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,1,196519,https://api.spotify.com/v1/tracks/35ovElsgyAtQwYPYnZJECg,Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,69,spotify:track:35ovElsgyAtQwYPYnZJECg,FALSE,,album,single,https://api.spotify.com/v1/albums/3Zzv75PyROH6AMeXN1Yr1h,3Zzv75PyROH6AMeXN1Yr1h,,Lift Me Up (From Black Panther: Wakanda Forever - Music From and Inspired By),2022-10-28,day,spotify:album:3Zzv75PyROH6AMeXN1Yr1h,,2,https://open.spotify.com/album/3Zzv75PyROH6AMeXN1Yr1h,QMJMT2204481,https://open.spotify.com/track/35ovElsgyAtQwYPYnZJECg,NA,A,major,A major
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.602,0.493,5,-5.695,1,0.0443,0.825,0,0.364,0.281,128.577,38tKvVe3iURKRFm5X50zLZ,https://api.spotify.com/v1/audio-analysis/38tKvVe3iURKRFm5X50zLZ,4,2024-06-22T01:13:53Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/ef0a3eac0fdbf9b571712eebca8114f3ceb15864?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,172325,https://api.spotify.com/v1/tracks/38tKvVe3iURKRFm5X50zLZ,this is what losing someone feels like,57,spotify:track:38tKvVe3iURKRFm5X50zLZ,FALSE,,album,single,https://api.spotify.com/v1/albums/4fU1IAiidcbKjProAZuoLF,4fU1IAiidcbKjProAZuoLF,,this is what losing someone feels like,2023-03-17,day,spotify:album:4fU1IAiidcbKjProAZuoLF,,1,https://open.spotify.com/album/4fU1IAiidcbKjProAZuoLF,QM4TX2337201,https://open.spotify.com/track/38tKvVe3iURKRFm5X50zLZ,NA,F,major,F major
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.446,0.395,0,-9.328,1,0.0365,0.815,0.00216,0.128,0.267,71.944,4Ld4kbKo1eOzToQ0P8JA0V,https://api.spotify.com/v1/audio-analysis/4Ld4kbKo1eOzToQ0P8JA0V,3,2024-06-22T01:14:06Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,13,187453,https://api.spotify.com/v1/tracks/4Ld4kbKo1eOzToQ0P8JA0V,Arcade (feat. FLETCHER),63,spotify:track:4Ld4kbKo1eOzToQ0P8JA0V,FALSE,,album,album,https://api.spotify.com/v1/albums/1FNBevfbKAzZsgI2RpkkQQ,1FNBevfbKAzZsgI2RpkkQQ,,Small Town Boy,2020-11-27,day,spotify:album:1FNBevfbKAzZsgI2RpkkQQ,,13,https://open.spotify.com/album/1FNBevfbKAzZsgI2RpkkQQ,NL1TK2000069,https://open.spotify.com/track/4Ld4kbKo1eOzToQ0P8JA0V,NA,C,major,C major
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.358,0.284,7,-8.285,1,0.0285,0.805,0,0.183,0.276,99.796,5Y35SjAfXjjG0sFQ3KOxmm,https://api.spotify.com/v1/audio-analysis/5Y35SjAfXjjG0sFQ3KOxmm,3,2024-06-22T01:14:15Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/36cfe8fbfb78aa38ca3b222c4b9fc88cda992841?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,14,180853,https://api.spotify.com/v1/tracks/5Y35SjAfXjjG0sFQ3KOxmm,Nobody Gets Me,84,spotify:track:5Y35SjAfXjjG0sFQ3KOxmm,FALSE,,album,album,https://api.spotify.com/v1/albums/07w0rG5TETcyihsEIZR3qG,07w0rG5TETcyihsEIZR3qG,,SOS,2022-12-09,day,spotify:album:07w0rG5TETcyihsEIZR3qG,,23,https://open.spotify.com/album/07w0rG5TETcyihsEIZR3qG,USRC12204598,https://open.spotify.com/track/5Y35SjAfXjjG0sFQ3KOxmm,NA,G,major,G major
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.594,0.348,4,-8.297,1,0.0285,0.709,2.12e-5,0.317,0.248,120.048,50x1Ic8CaXkYNvjmxe3WXy,https://api.spotify.com/v1/audio-analysis/50x1Ic8CaXkYNvjmxe3WXy,3,2024-06-22T01:14:22Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,1,220750,https://api.spotify.com/v1/tracks/50x1Ic8CaXkYNvjmxe3WXy,Those Eyes,77,spotify:track:50x1Ic8CaXkYNvjmxe3WXy,FALSE,,album,single,https://api.spotify.com/v1/albums/7rItmPh0tZpMKcFXBScaU8,7rItmPh0tZpMKcFXBScaU8,,Those Eyes,2019-05-10,day,spotify:album:7rItmPh0tZpMKcFXBScaU8,,1,https://open.spotify.com/album/7rItmPh0tZpMKcFXBScaU8,TCAEE1990215,https://open.spotify.com/track/50x1Ic8CaXkYNvjmxe3WXy,NA,E,major,E major
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.697,0.336,9,-10.395,1,0.0424,0.598,0.00528,0.107,0.31,82.029,2TktkzfozZifbQhXjT6I33,https://api.spotify.com/v1/audio-analysis/2TktkzfozZifbQhXjT6I33,3,2024-06-22T01:14:35Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/f9db43c10cfab231d9448792464a23f6e6d607e7?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,14,216680,https://api.spotify.com/v1/tracks/2TktkzfozZifbQhXjT6I33,Evergreen (You Didn’t Deserve Me At All),75,spotify:track:2TktkzfozZifbQhXjT6I33,FALSE,,album,album,https://api.spotify.com/v1/albums/5z7TD11Qh81Gbf52hd5zAv,5z7TD11Qh81Gbf52hd5zAv,,Ivory,2022-04-08,day,spotify:album:5z7TD11Qh81Gbf52hd5zAv,,16,https://open.spotify.com/album/5z7TD11Qh81Gbf52hd5zAv,USWB12200423,https://open.spotify.com/track/2TktkzfozZifbQhXjT6I33,NA,A,major,A major
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.351,0.487,11,-7.303,1,0.0589,0.21,0,0.186,0.475,77.141,6ErCfbbI9BG4bK2djjKUvP,https://api.spotify.com/v1/audio-analysis/6ErCfbbI9BG4bK2djjKUvP,3,2024-06-22T01:14:49Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/62a831991d4be485da90dd9628af860f51f55f6c?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,190626,https://api.spotify.com/v1/tracks/6ErCfbbI9BG4bK2djjKUvP,i wish you cheated,61,spotify:track:6ErCfbbI9BG4bK2djjKUvP,FALSE,,album,single,https://api.spotify.com/v1/albums/1tf89mHJkN2HVQ4xmdUUqy,1tf89mHJkN2HVQ4xmdUUqy,,i wish you cheated,2023-08-09,day,spotify:album:1tf89mHJkN2HVQ4xmdUUqy,,1,https://open.spotify.com/album/1tf89mHJkN2HVQ4xmdUUqy,UKELY2300013,https://open.spotify.com/track/6ErCfbbI9BG4bK2djjKUvP,NA,B,major,B major
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.519,0.595,2,-5.001,1,0.0283,0.00151,0,0.0762,0.237,129.786,1Ame8XTX6QHY0l0ahqUhgv,https://api.spotify.com/v1/audio-analysis/1Ame8XTX6QHY0l0ahqUhgv,4,2024-06-22T01:15:06Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/057cec6add1baa6b27cdf62930e8c40341bbda55?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,247067,https://api.spotify.com/v1/tracks/1Ame8XTX6QHY0l0ahqUhgv,THE LONELIEST,70,spotify:track:1Ame8XTX6QHY0l0ahqUhgv,FALSE,,album,single,https://api.spotify.com/v1/albums/1DFNeS38zvoPkx9wwMEwbc,1DFNeS38zvoPkx9wwMEwbc,,THE LONELIEST,2022-10-07,day,spotify:album:1DFNeS38zvoPkx9wwMEwbc,,1,https://open.spotify.com/album/1DFNeS38zvoPkx9wwMEwbc,ITB002200745,https://open.spotify.com/track/1Ame8XTX6QHY0l0ahqUhgv,NA,D,major,D major
4SpYgWLcwiFswe1jMClhDG,Sad,https://mosaic.scdn.co/640/ab67616d00001e024c3da5bd6c477a7c53a74104ab67616d00001e029395621827a202f2700aa4d2ab67616d00001e02b77fbda8838aaf19e954076cab67616d00001e02c1bd631a4f9980381debcc49,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.519,0.617,7,-4.287,1,0.0313,0.0387,0,0.401,0.222,147.708,0oWraSo5ASJ0h1BEagTyEw,https://api.spotify.com/v1/audio-analysis/0oWraSo5ASJ0h1BEagTyEw,3,2024-06-22T01:15:19Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,1,225300,https://api.spotify.com/v1/tracks/0oWraSo5ASJ0h1BEagTyEw,Hold My Hand,68,spotify:track:0oWraSo5ASJ0h1BEagTyEw,FALSE,,album,single,https://api.spotify.com/v1/albums/4o7oZoaZrwElXdNXfBXsqe,4o7oZoaZrwElXdNXfBXsqe,,"Hold My Hand (Music From The Motion Picture ""Top Gun: Maverick"")",2022-05-03,day,spotify:album:4o7oZoaZrwElXdNXfBXsqe,,1,https://open.spotify.com/album/4o7oZoaZrwElXdNXfBXsqe,USUM72206231,https://open.spotify.com/track/0oWraSo5ASJ0h1BEagTyEw,NA,G,major,G major
