playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,track.preview_url,track.available_markets,track.explicit,track.type,track.episode,track.track,track.artists,track.disc_number,track.track_number,track.duration_ms,track.href,track.name,track.popularity,track.uri,track.is_local,track.album.available_markets,track.album.type,track.album.album_type,track.album.href,track.album.id,track.album.images,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.uri,track.album.artists,track.album.total_tracks,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
1175QDQ7UCTDUONv6vXRpk,Hopeful,https://mosaic.scdn.co/640/ab67616d00001e0220de31c14071467291954bc3ab67616d00001e026f9c6cc2128865290e4a8500ab67616d00001e02b148763608da1cb59adaee79ab67616d00001e02fef09d2aa1ea64ee20d55794,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.355,0.557,7,-8.772,1,0.0633,0.636,0,0.114,0.201,200.175,2PBj823tnU8tUL2l3fTdaJ,https://api.spotify.com/v1/audio-analysis/2PBj823tnU8tUL2l3fTdaJ,4,2024-06-20T01:29:04Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/aabca7fd7e38570714c8b2426fe4280742249f53?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,189368,https://api.spotify.com/v1/tracks/2PBj823tnU8tUL2l3fTdaJ,I Bet You're Cold,33,spotify:track:2PBj823tnU8tUL2l3fTdaJ,FALSE,,album,single,https://api.spotify.com/v1/albums/4AJQUyYvqwLZLZeNA1pbti,4AJQUyYvqwLZLZeNA1pbti,,I Bet You're Cold,2020-05-15,day,spotify:album:4AJQUyYvqwLZLZeNA1pbti,,2,https://open.spotify.com/album/4AJQUyYvqwLZLZeNA1pbti,SE5Q52000427,https://open.spotify.com/track/2PBj823tnU8tUL2l3fTdaJ,NA,G,major,G major
1175QDQ7UCTDUONv6vXRpk,Hopeful,https://mosaic.scdn.co/640/ab67616d00001e0220de31c14071467291954bc3ab67616d00001e026f9c6cc2128865290e4a8500ab67616d00001e02b148763608da1cb59adaee79ab67616d00001e02fef09d2aa1ea64ee20d55794,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.732,0.62,10,-8.567,1,0.031,0.49,1.31e-5,0.156,0.735,125.938,5bVX9Uz2jQvhx90YpeNIJu,https://api.spotify.com/v1/audio-analysis/5bVX9Uz2jQvhx90YpeNIJu,4,2024-06-20T01:29:13Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/9b65500584a6c302b94b0b077b8af90975b7ba0f?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,2,200934,https://api.spotify.com/v1/tracks/5bVX9Uz2jQvhx90YpeNIJu,Lines In The Sand,29,spotify:track:5bVX9Uz2jQvhx90YpeNIJu,FALSE,,album,single,https://api.spotify.com/v1/albums/67L6F2vOgvl9g8g5KLcN3M,67L6F2vOgvl9g8g5KLcN3M,,I Did It All For You,2018-10-26,day,spotify:album:67L6F2vOgvl9g8g5KLcN3M,,3,https://open.spotify.com/album/67L6F2vOgvl9g8g5KLcN3M,SE5Q51809509,https://open.spotify.com/track/5bVX9Uz2jQvhx90YpeNIJu,NA,A#,major,A# major
1175QDQ7UCTDUONv6vXRpk,Hopeful,https://mosaic.scdn.co/640/ab67616d00001e0220de31c14071467291954bc3ab67616d00001e026f9c6cc2128865290e4a8500ab67616d00001e02b148763608da1cb59adaee79ab67616d00001e02fef09d2aa1ea64ee20d55794,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.675,0.5,7,-8.897,1,0.0277,0.551,0,0.0772,0.275,119.891,4Y6QALV1y3XxgtuHzv0Qs4,https://api.spotify.com/v1/audio-analysis/4Y6QALV1y3XxgtuHzv0Qs4,4,2024-06-20T01:29:27Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/ecbbe2bb218fc120019a2b9f27089672c68ab208?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,24,197800,https://api.spotify.com/v1/tracks/4Y6QALV1y3XxgtuHzv0Qs4,Minutes into Days,30,spotify:track:4Y6QALV1y3XxgtuHzv0Qs4,FALSE,,album,compilation,https://api.spotify.com/v1/albums/5kdKD1rVgpTdOthWZR92Ul,5kdKD1rVgpTdOthWZR92Ul,,Epidemic Presents: Crates (Blanka Edition),2020-02-21,day,spotify:album:5kdKD1rVgpTdOthWZR92Ul,,60,https://open.spotify.com/album/5kdKD1rVgpTdOthWZR92Ul,SE5Q51828689,https://open.spotify.com/track/4Y6QALV1y3XxgtuHzv0Qs4,NA,G,major,G major
1175QDQ7UCTDUONv6vXRpk,Hopeful,https://mosaic.scdn.co/640/ab67616d00001e0220de31c14071467291954bc3ab67616d00001e026f9c6cc2128865290e4a8500ab67616d00001e02b148763608da1cb59adaee79ab67616d00001e02fef09d2aa1ea64ee20d55794,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.636,0.506,6,-7.46,1,0.0294,0.363,0.00466,0.328,0.321,92.043,3vvDJi0Hv3A9N0xyHYFIa5,https://api.spotify.com/v1/audio-analysis/3vvDJi0Hv3A9N0xyHYFIa5,4,2024-06-20T01:29:40Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/ec384d9dabb87aa18129b271f145fcee7399e3d5?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,2,194789,https://api.spotify.com/v1/tracks/3vvDJi0Hv3A9N0xyHYFIa5,Don't Waste My Time,47,spotify:track:3vvDJi0Hv3A9N0xyHYFIa5,FALSE,,album,single,https://api.spotify.com/v1/albums/1YfZcbla7EQEvqXisVe5SG,1YfZcbla7EQEvqXisVe5SG,,Don't Waste My Time,2020-08-14,day,spotify:album:1YfZcbla7EQEvqXisVe5SG,,4,https://open.spotify.com/album/1YfZcbla7EQEvqXisVe5SG,SE5Q52002054,https://open.spotify.com/track/3vvDJi0Hv3A9N0xyHYFIa5,NA,F#,major,F# major
1175QDQ7UCTDUONv6vXRpk,Hopeful,https://mosaic.scdn.co/640/ab67616d00001e0220de31c14071467291954bc3ab67616d00001e026f9c6cc2128865290e4a8500ab67616d00001e02b148763608da1cb59adaee79ab67616d00001e02fef09d2aa1ea64ee20d55794,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.652,0.662,4,-9.126,1,0.0338,0.499,2.62e-4,0.123,0.354,99.987,2O05Kf1ZWM1AqIlPckQBWu,https://api.spotify.com/v1/audio-analysis/2O05Kf1ZWM1AqIlPckQBWu,4,2024-06-20T01:29:54Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/13e37286638bac3aa3300a558b32557fa4476485?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,253829,https://api.spotify.com/v1/tracks/2O05Kf1ZWM1AqIlPckQBWu,Tell Me Should I’ve Known,29,spotify:track:2O05Kf1ZWM1AqIlPckQBWu,FALSE,,album,single,https://api.spotify.com/v1/albums/3KnedzIE7P5L3bRBfx8glh,3KnedzIE7P5L3bRBfx8glh,,Tell Me Should I’ve Known,2021-09-10,day,spotify:album:3KnedzIE7P5L3bRBfx8glh,,2,https://open.spotify.com/album/3KnedzIE7P5L3bRBfx8glh,SE5Q52102920,https://open.spotify.com/track/2O05Kf1ZWM1AqIlPckQBWu,NA,E,major,E major
1175QDQ7UCTDUONv6vXRpk,Hopeful,https://mosaic.scdn.co/640/ab67616d00001e0220de31c14071467291954bc3ab67616d00001e026f9c6cc2128865290e4a8500ab67616d00001e02b148763608da1cb59adaee79ab67616d00001e02fef09d2aa1ea64ee20d55794,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.558,0.664,5,-6.103,1,0.087,0.313,0,0.266,0.398,170.02,0rRVgRjCjK8SJW5G0zgBqh,https://api.spotify.com/v1/audio-analysis/0rRVgRjCjK8SJW5G0zgBqh,4,2024-06-20T01:30:07Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/ac376647c3c0fc92df787e4ebab00cac031b5517?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,163764,https://api.spotify.com/v1/tracks/0rRVgRjCjK8SJW5G0zgBqh,4ever,51,spotify:track:0rRVgRjCjK8SJW5G0zgBqh,FALSE,,album,single,https://api.spotify.com/v1/albums/47kc1ejPAnmPrb9wZPRTds,47kc1ejPAnmPrb9wZPRTds,,4ever,2023-02-03,day,spotify:album:47kc1ejPAnmPrb9wZPRTds,,1,https://open.spotify.com/album/47kc1ejPAnmPrb9wZPRTds,AUBEC2239344,https://open.spotify.com/track/0rRVgRjCjK8SJW5G0zgBqh,NA,F,major,F major
1175QDQ7UCTDUONv6vXRpk,Hopeful,https://mosaic.scdn.co/640/ab67616d00001e0220de31c14071467291954bc3ab67616d00001e026f9c6cc2128865290e4a8500ab67616d00001e02b148763608da1cb59adaee79ab67616d00001e02fef09d2aa1ea64ee20d55794,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.672,0.502,8,-8.18,1,0.0319,0.476,0.0498,0.113,0.524,120.003,70haOhCUdDc6MCMisyKPQR,https://api.spotify.com/v1/audio-analysis/70haOhCUdDc6MCMisyKPQR,4,2024-06-20T01:30:19Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/39d04629664696e9acb1251c2406d7a2925f8ac0?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,4,143946,https://api.spotify.com/v1/tracks/70haOhCUdDc6MCMisyKPQR,Come Take My Hand,3,spotify:track:70haOhCUdDc6MCMisyKPQR,FALSE,,album,single,https://api.spotify.com/v1/albums/67KicZAzAR5vNK2klVIeka,67KicZAzAR5vNK2klVIeka,,Little Songs Earth,2014-08-26,day,spotify:album:67KicZAzAR5vNK2klVIeka,,5,https://open.spotify.com/album/67KicZAzAR5vNK2klVIeka,USV291417455,https://open.spotify.com/track/70haOhCUdDc6MCMisyKPQR,NA,G#,major,G# major
1175QDQ7UCTDUONv6vXRpk,Hopeful,https://mosaic.scdn.co/640/ab67616d00001e0220de31c14071467291954bc3ab67616d00001e026f9c6cc2128865290e4a8500ab67616d00001e02b148763608da1cb59adaee79ab67616d00001e02fef09d2aa1ea64ee20d55794,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.738,0.396,11,-8.129,1,0.0369,0.628,0.0664,0.114,0.354,93,78gPjRVk5Rl9JswOdkYwQ2,https://api.spotify.com/v1/audio-analysis/78gPjRVk5Rl9JswOdkYwQ2,4,2024-06-20T01:30:30Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/e7d8264112e169721eadb97cbb999ce3b96a98a3?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,182791,https://api.spotify.com/v1/tracks/78gPjRVk5Rl9JswOdkYwQ2,Deep and Abiding,46,spotify:track:78gPjRVk5Rl9JswOdkYwQ2,FALSE,,album,single,https://api.spotify.com/v1/albums/6BM4vnKqb9RBIQRK2szB3R,6BM4vnKqb9RBIQRK2szB3R,,Deep and Abiding,2020-05-01,day,spotify:album:6BM4vnKqb9RBIQRK2szB3R,,4,https://open.spotify.com/album/6BM4vnKqb9RBIQRK2szB3R,SE5Q52000657,https://open.spotify.com/track/78gPjRVk5Rl9JswOdkYwQ2,NA,B,major,B major
1175QDQ7UCTDUONv6vXRpk,Hopeful,https://mosaic.scdn.co/640/ab67616d00001e0220de31c14071467291954bc3ab67616d00001e026f9c6cc2128865290e4a8500ab67616d00001e02b148763608da1cb59adaee79ab67616d00001e02fef09d2aa1ea64ee20d55794,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.764,0.71,4,-6.132,0,0.041,0.102,2.62e-5,0.409,0.503,119.982,3fzXOnkPoLKtMopMoRbCkz,https://api.spotify.com/v1/audio-analysis/3fzXOnkPoLKtMopMoRbCkz,4,2024-06-20T01:30:41Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/c13b9b90a867399842d7ad658255ff0c8d933ea0?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,212536,https://api.spotify.com/v1/tracks/3fzXOnkPoLKtMopMoRbCkz,I Am Better Off,40,spotify:track:3fzXOnkPoLKtMopMoRbCkz,FALSE,,album,single,https://api.spotify.com/v1/albums/5UDu4xAXxtPnM87ZFia6LE,5UDu4xAXxtPnM87ZFia6LE,,I Am Better Off,2018-07-20,day,spotify:album:5UDu4xAXxtPnM87ZFia6LE,,2,https://open.spotify.com/album/5UDu4xAXxtPnM87ZFia6LE,SE5Q51800574,https://open.spotify.com/track/3fzXOnkPoLKtMopMoRbCkz,NA,E,minor,E minor
1175QDQ7UCTDUONv6vXRpk,Hopeful,https://mosaic.scdn.co/640/ab67616d00001e0220de31c14071467291954bc3ab67616d00001e026f9c6cc2128865290e4a8500ab67616d00001e02b148763608da1cb59adaee79ab67616d00001e02fef09d2aa1ea64ee20d55794,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.627,0.238,7,-10.332,1,0.0296,0.645,7.24e-5,0.114,0.248,136.039,2b9MJAiRqFjQmKbWYvFRhV,https://api.spotify.com/v1/audio-analysis/2b9MJAiRqFjQmKbWYvFRhV,4,2024-06-20T01:30:52Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/900c8ff9877f4e3de7a5cca8744a14e4d4e2999b?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,9,188881,https://api.spotify.com/v1/tracks/2b9MJAiRqFjQmKbWYvFRhV,I Want You Now,22,spotify:track:2b9MJAiRqFjQmKbWYvFRhV,FALSE,,album,compilation,https://api.spotify.com/v1/albums/5le1RDs4Ypry1cZvnCqLOR,5le1RDs4Ypry1cZvnCqLOR,,From The Vaults: Loving Caliber and Friends,2023-04-21,day,spotify:album:5le1RDs4Ypry1cZvnCqLOR,,16,https://open.spotify.com/album/5le1RDs4Ypry1cZvnCqLOR,SE5Q51812288,https://open.spotify.com/track/2b9MJAiRqFjQmKbWYvFRhV,NA,G,major,G major
1175QDQ7UCTDUONv6vXRpk,Hopeful,https://mosaic.scdn.co/640/ab67616d00001e0220de31c14071467291954bc3ab67616d00001e026f9c6cc2128865290e4a8500ab67616d00001e02b148763608da1cb59adaee79ab67616d00001e02fef09d2aa1ea64ee20d55794,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.769,0.382,3,-6.628,1,0.0314,0.581,9.8e-6,0.146,0.576,100.014,3GClBPaC3etBLaiDzB8pGS,https://api.spotify.com/v1/audio-analysis/3GClBPaC3etBLaiDzB8pGS,4,2024-06-20T01:31:03Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/44e288e8b1b2ddac38ec69a9ae48dc722889488d?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,183077,https://api.spotify.com/v1/tracks/3GClBPaC3etBLaiDzB8pGS,Just Do It,41,spotify:track:3GClBPaC3etBLaiDzB8pGS,FALSE,,album,single,https://api.spotify.com/v1/albums/05I8ghG38DmGbGhiIrQIhK,05I8ghG38DmGbGhiIrQIhK,,Just Do It,2020-06-26,day,spotify:album:05I8ghG38DmGbGhiIrQIhK,,2,https://open.spotify.com/album/05I8ghG38DmGbGhiIrQIhK,SE5Q52001312,https://open.spotify.com/track/3GClBPaC3etBLaiDzB8pGS,NA,D#,major,D# major
1175QDQ7UCTDUONv6vXRpk,Hopeful,https://mosaic.scdn.co/640/ab67616d00001e0220de31c14071467291954bc3ab67616d00001e026f9c6cc2128865290e4a8500ab67616d00001e02b148763608da1cb59adaee79ab67616d00001e02fef09d2aa1ea64ee20d55794,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.515,0.427,7,-9.97,1,0.0578,0.918,1.83e-5,0.13,0.627,179.551,1nnlS6bAPfF5WkFzWk89AF,https://api.spotify.com/v1/audio-analysis/1nnlS6bAPfF5WkFzWk89AF,4,2024-06-20T01:31:14Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/372feb360af5222aba1d0481189b3f4251ad2caf?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,5,130000,https://api.spotify.com/v1/tracks/1nnlS6bAPfF5WkFzWk89AF,Make You Mine - Acoustic Version,1,spotify:track:1nnlS6bAPfF5WkFzWk89AF,FALSE,,album,album,https://api.spotify.com/v1/albums/30rXDmTdmD30uhqqsFSSGA,30rXDmTdmD30uhqqsFSSGA,,Make You Mine,2020-07-05,day,spotify:album:30rXDmTdmD30uhqqsFSSGA,,8,https://open.spotify.com/album/30rXDmTdmD30uhqqsFSSGA,IL6651800761,https://open.spotify.com/track/1nnlS6bAPfF5WkFzWk89AF,NA,G,major,G major
1175QDQ7UCTDUONv6vXRpk,Hopeful,https://mosaic.scdn.co/640/ab67616d00001e0220de31c14071467291954bc3ab67616d00001e026f9c6cc2128865290e4a8500ab67616d00001e02b148763608da1cb59adaee79ab67616d00001e02fef09d2aa1ea64ee20d55794,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.561,0.507,4,-8.969,1,0.0247,0.513,0.00456,0.133,0.546,90.011,2Rtw2NCImjW7xcye5nsVUZ,https://api.spotify.com/v1/audio-analysis/2Rtw2NCImjW7xcye5nsVUZ,4,2024-06-20T01:31:24Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/e42fa641204b665eef24e4172bca3863d78b58bc?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,3,221951,https://api.spotify.com/v1/tracks/2Rtw2NCImjW7xcye5nsVUZ,Best For You,35,spotify:track:2Rtw2NCImjW7xcye5nsVUZ,FALSE,,album,single,https://api.spotify.com/v1/albums/6cgWmtJoS5hvjZir80sL3s,6cgWmtJoS5hvjZir80sL3s,,Grown Apart,2019-05-10,day,spotify:album:6cgWmtJoS5hvjZir80sL3s,,4,https://open.spotify.com/album/6cgWmtJoS5hvjZir80sL3s,SE5Q51828934,https://open.spotify.com/track/2Rtw2NCImjW7xcye5nsVUZ,NA,E,major,E major
1175QDQ7UCTDUONv6vXRpk,Hopeful,https://mosaic.scdn.co/640/ab67616d00001e0220de31c14071467291954bc3ab67616d00001e026f9c6cc2128865290e4a8500ab67616d00001e02b148763608da1cb59adaee79ab67616d00001e02fef09d2aa1ea64ee20d55794,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.581,0.453,5,-12.462,1,0.0358,0.621,1.57e-4,0.109,0.401,115.969,1LnaBCX3bzWSyhYD4rawz6,https://api.spotify.com/v1/audio-analysis/1LnaBCX3bzWSyhYD4rawz6,4,2024-06-20T01:31:37Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/5ff2c529412ac98224986258619a819095a7df03?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,3,178187,https://api.spotify.com/v1/tracks/1LnaBCX3bzWSyhYD4rawz6,Open Up My Heart,42,spotify:track:1LnaBCX3bzWSyhYD4rawz6,FALSE,,album,single,https://api.spotify.com/v1/albums/72RUi9PjG1G3duahf11d8T,72RUi9PjG1G3duahf11d8T,,Open Up My Heart,2019-04-26,day,spotify:album:72RUi9PjG1G3duahf11d8T,,5,https://open.spotify.com/album/72RUi9PjG1G3duahf11d8T,QM24S1916062,https://open.spotify.com/track/1LnaBCX3bzWSyhYD4rawz6,NA,F,major,F major
1175QDQ7UCTDUONv6vXRpk,Hopeful,https://mosaic.scdn.co/640/ab67616d00001e0220de31c14071467291954bc3ab67616d00001e026f9c6cc2128865290e4a8500ab67616d00001e02b148763608da1cb59adaee79ab67616d00001e02fef09d2aa1ea64ee20d55794,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.644,0.514,11,-8.209,1,0.0918,0.243,0,0.105,0.619,136.888,2JCs2DmPBDD0xPAKMr5lpO,https://api.spotify.com/v1/audio-analysis/2JCs2DmPBDD0xPAKMr5lpO,4,2024-06-20T01:31:51Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/a13d52445790d8743ea490df6d8fad7bdd9fbefd?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,186325,https://api.spotify.com/v1/tracks/2JCs2DmPBDD0xPAKMr5lpO,So Good,34,spotify:track:2JCs2DmPBDD0xPAKMr5lpO,FALSE,,album,single,https://api.spotify.com/v1/albums/6ivrfR2uuFYhBJgUfhCTYe,6ivrfR2uuFYhBJgUfhCTYe,,So Good,2020-10-04,day,spotify:album:6ivrfR2uuFYhBJgUfhCTYe,,4,https://open.spotify.com/album/6ivrfR2uuFYhBJgUfhCTYe,IL6652001815,https://open.spotify.com/track/2JCs2DmPBDD0xPAKMr5lpO,NA,B,major,B major
1175QDQ7UCTDUONv6vXRpk,Hopeful,https://mosaic.scdn.co/640/ab67616d00001e0220de31c14071467291954bc3ab67616d00001e026f9c6cc2128865290e4a8500ab67616d00001e02b148763608da1cb59adaee79ab67616d00001e02fef09d2aa1ea64ee20d55794,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.64,0.537,0,-5.452,0,0.0282,0.0875,9.84e-6,0.11,0.0676,112.868,0fiijtFXDJ9MOVwgSaEQJ5,https://api.spotify.com/v1/audio-analysis/0fiijtFXDJ9MOVwgSaEQJ5,4,2024-06-22T13:51:17Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/c5bf3b185d2dba91a42b95d77318b857918dddc1?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,5,196187,https://api.spotify.com/v1/tracks/0fiijtFXDJ9MOVwgSaEQJ5,Don't Give Up On Me,77,spotify:track:0fiijtFXDJ9MOVwgSaEQJ5,FALSE,,album,album,https://api.spotify.com/v1/albums/4NkgzNCOzuki4FuWUOY28R,4NkgzNCOzuki4FuWUOY28R,,Naïve,2019-07-26,day,spotify:album:4NkgzNCOzuki4FuWUOY28R,,13,https://open.spotify.com/album/4NkgzNCOzuki4FuWUOY28R,QMRSZ1802908,https://open.spotify.com/track/0fiijtFXDJ9MOVwgSaEQJ5,NA,C,minor,C minor
