playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,track.preview_url,track.available_markets,track.explicit,track.type,track.episode,track.track,track.artists,track.disc_number,track.track_number,track.duration_ms,track.href,track.name,track.popularity,track.uri,track.is_local,track.album.available_markets,track.album.type,track.album.album_type,track.album.href,track.album.id,track.album.images,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.uri,track.album.artists,track.album.total_tracks,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.513,0.73,1,-5.94,1,0.0598,0.00143,9.54e-5,0.0897,0.334,171.001,0VjIjW4GlUZAMYd2vXMi3b,https://api.spotify.com/v1/audio-analysis/0VjIjW4GlUZAMYd2vXMi3b,4,2024-08-29T22:30:56Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,9,200040,https://api.spotify.com/v1/tracks/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,88,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,FALSE,,album,album,https://api.spotify.com/v1/albums/4yP0hdKOZPNshxUOjY0cZj,4yP0hdKOZPNshxUOjY0cZj,,After Hours,2020-03-20,day,spotify:album:4yP0hdKOZPNshxUOjY0cZj,,14,https://open.spotify.com/album/4yP0hdKOZPNshxUOjY0cZj,USUG11904206,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,NA,C#,major,C# major
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.562,0.491,7,-12.124,0,0.52,0.0275,0,0.357,0.31,161.567,1K5I1j0yXHZbz6PFWrtJTs,https://api.spotify.com/v1/audio-analysis/1K5I1j0yXHZbz6PFWrtJTs,4,2024-08-29T22:31:16Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/e0fe85447361543a3afecac611153f4f75f991b6?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,1,123242,https://api.spotify.com/v1/tracks/1K5I1j0yXHZbz6PFWrtJTs,Trendin Topic,1,spotify:track:1K5I1j0yXHZbz6PFWrtJTs,FALSE,,album,single,https://api.spotify.com/v1/albums/5FnyTiIblgV8d74MqZIjrN,5FnyTiIblgV8d74MqZIjrN,,Trendin Topic,2024-08-09,day,spotify:album:5FnyTiIblgV8d74MqZIjrN,,1,https://open.spotify.com/album/5FnyTiIblgV8d74MqZIjrN,USLD91762201,https://open.spotify.com/track/1K5I1j0yXHZbz6PFWrtJTs,NA,G,minor,G minor
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.491,0.956,11,-1.538,1,0.392,0.0295,0,0.46,0.811,173.585,2igwFfvr1OAGX9SKDCPBwO,https://api.spotify.com/v1/audio-analysis/2igwFfvr1OAGX9SKDCPBwO,4,2024-08-29T22:31:27Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,TRUE,track,FALSE,TRUE,,1,5,276920,https://api.spotify.com/v1/tracks/2igwFfvr1OAGX9SKDCPBwO,Empire State Of Mind,81,spotify:track:2igwFfvr1OAGX9SKDCPBwO,FALSE,,album,album,https://api.spotify.com/v1/albums/2CUT0104gySOIvqwtXeFsX,2CUT0104gySOIvqwtXeFsX,,The Blueprint 3,2009-09-08,day,spotify:album:2CUT0104gySOIvqwtXeFsX,,15,https://open.spotify.com/album/2CUT0104gySOIvqwtXeFsX,USJZ10900031,https://open.spotify.com/track/2igwFfvr1OAGX9SKDCPBwO,NA,B,major,B major
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.695,0.921,0,-3.752,1,0.0363,0.00314,5.26e-5,0.0842,0.714,119.007,0SiywuOBRcynK0uKGWdCnn,https://api.spotify.com/v1/audio-analysis/0SiywuOBRcynK0uKGWdCnn,4,2024-08-29T22:31:41Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,TRUE,track,FALSE,TRUE,,1,1,294573,https://api.spotify.com/v1/tracks/0SiywuOBRcynK0uKGWdCnn,Bad Romance,83,spotify:track:0SiywuOBRcynK0uKGWdCnn,FALSE,,album,album,https://api.spotify.com/v1/albums/6rePArBMb5nLWEaY9aQqL4,6rePArBMb5nLWEaY9aQqL4,,The Fame Monster (Deluxe Edition),2009-11-05,day,spotify:album:6rePArBMb5nLWEaY9aQqL4,,23,https://open.spotify.com/album/6rePArBMb5nLWEaY9aQqL4,USUM70918596,https://open.spotify.com/track/0SiywuOBRcynK0uKGWdCnn,NA,C,major,C major
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.574,0.527,1,-6.047,1,0.0375,0.0259,0,0.333,0.122,154.055,0tBESQdomKNyQQQk32nfA4,https://api.spotify.com/v1/audio-analysis/0tBESQdomKNyQQQk32nfA4,4,2024-08-29T22:32:00Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,TRUE,track,FALSE,TRUE,,1,1,193246,https://api.spotify.com/v1/tracks/0tBESQdomKNyQQQk32nfA4,Hit Stick,66,spotify:track:0tBESQdomKNyQQQk32nfA4,FALSE,,album,single,https://api.spotify.com/v1/albums/2Ke0SlOOJmQ8zvs7tOjEZN,2Ke0SlOOJmQ8zvs7tOjEZN,,Hit Stick,2024-08-09,day,spotify:album:2Ke0SlOOJmQ8zvs7tOjEZN,,1,https://open.spotify.com/album/2Ke0SlOOJmQ8zvs7tOjEZN,USUG12404190,https://open.spotify.com/track/0tBESQdomKNyQQQk32nfA4,NA,C#,major,C# major
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.589,0.651,6,-5.097,1,0.0306,0.0291,3.2e-6,0.111,0.166,90.011,7gHs73wELdeycvS48JfIos,https://api.spotify.com/v1/audio-analysis/7gHs73wELdeycvS48JfIos,4,2024-08-29T22:32:12Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/633dfd35d836f9b62bab2344510e68270e5e3873?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,212626,https://api.spotify.com/v1/tracks/7gHs73wELdeycvS48JfIos,Faded,70,spotify:track:7gHs73wELdeycvS48JfIos,FALSE,,album,single,https://api.spotify.com/v1/albums/5HMjpBO0v78ayq5lreAyDd,5HMjpBO0v78ayq5lreAyDd,,Faded,2015-12-04,day,spotify:album:5HMjpBO0v78ayq5lreAyDd,,4,https://open.spotify.com/album/5HMjpBO0v78ayq5lreAyDd,NOG841549010,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,NA,F#,major,F# major
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.591,0.764,1,-5.484,1,0.0483,0.0383,0,0.103,0.478,169.928,5HCyWlXZPP0y6Gqq8TgA20,https://api.spotify.com/v1/audio-analysis/5HCyWlXZPP0y6Gqq8TgA20,4,2024-08-29T22:32:22Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/718a2eb032524494a01f73d80af2bcf176c9f3e2?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,1,141805,https://api.spotify.com/v1/tracks/5HCyWlXZPP0y6Gqq8TgA20,STAY (with Justin Bieber),80,spotify:track:5HCyWlXZPP0y6Gqq8TgA20,FALSE,,album,single,https://api.spotify.com/v1/albums/4QLAtpLNUsHEYrcHXmMIZZ,4QLAtpLNUsHEYrcHXmMIZZ,,STAY (with Justin Bieber),2021-07-09,day,spotify:album:4QLAtpLNUsHEYrcHXmMIZZ,,1,https://open.spotify.com/album/4QLAtpLNUsHEYrcHXmMIZZ,USSM12103949,https://open.spotify.com/track/5HCyWlXZPP0y6Gqq8TgA20,NA,C#,major,C# major
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.951,0.6,0,-4.675,0,0.0685,0.106,0,0.0712,0.822,125.04,0k2GOhqsrxDTAbFFSdNJjT,https://api.spotify.com/v1/audio-analysis/0k2GOhqsrxDTAbFFSdNJjT,4,2024-08-29T22:32:37Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/fd0b2beda757e9b8dcaf04e71c1d6cada0659765?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,11,218573,https://api.spotify.com/v1/tracks/0k2GOhqsrxDTAbFFSdNJjT,Temperature,80,spotify:track:0k2GOhqsrxDTAbFFSdNJjT,FALSE,,album,album,https://api.spotify.com/v1/albums/32Bu3ETQhR1PFCj3ndDlYf,32Bu3ETQhR1PFCj3ndDlYf,,The Trinity,2005-09-27,day,spotify:album:32Bu3ETQhR1PFCj3ndDlYf,,18,https://open.spotify.com/album/32Bu3ETQhR1PFCj3ndDlYf,USAT20505520,https://open.spotify.com/track/0k2GOhqsrxDTAbFFSdNJjT,NA,C,minor,C minor
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.838,0.797,2,-5.738,1,0.188,0.125,1.01e-6,0.0923,0.598,105.027,0Nal96PX4Esq6MhFdqFOp9,https://api.spotify.com/v1/audio-analysis/0Nal96PX4Esq6MhFdqFOp9,4,2024-08-29T22:32:52Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/6aa43aad2c1ab2e4e766dc6fdc7fec09a9423e36?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,1,100571,https://api.spotify.com/v1/tracks/0Nal96PX4Esq6MhFdqFOp9,Lambo,35,spotify:track:0Nal96PX4Esq6MhFdqFOp9,FALSE,,album,single,https://api.spotify.com/v1/albums/5tZKEK0r8qChTsTbiYcqHo,5tZKEK0r8qChTsTbiYcqHo,,Lambo,2024-08-16,day,spotify:album:5tZKEK0r8qChTsTbiYcqHo,,1,https://open.spotify.com/album/5tZKEK0r8qChTsTbiYcqHo,USAT22407266,https://open.spotify.com/track/0Nal96PX4Esq6MhFdqFOp9,NA,D,major,D major
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.842,0.801,8,-4.167,0,0.228,0.157,4.82e-6,0.0642,0.617,95.881,4w8niZpiMy6qz1mntFA5uM,https://api.spotify.com/v1/audio-analysis/4w8niZpiMy6qz1mntFA5uM,4,2024-08-29T22:33:08Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,TRUE,track,FALSE,TRUE,,1,1,212500,https://api.spotify.com/v1/tracks/4w8niZpiMy6qz1mntFA5uM,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",72,spotify:track:4w8niZpiMy6qz1mntFA5uM,FALSE,,album,single,https://api.spotify.com/v1/albums/0ZHyvPke0EcVt6rYA8Ins3,0ZHyvPke0EcVt6rYA8Ins3,,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",2018-09-28,day,spotify:album:0ZHyvPke0EcVt6rYA8Ins3,,1,https://open.spotify.com/album/0ZHyvPke0EcVt6rYA8Ins3,USUG11801723,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,NA,G#,minor,G# minor
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.729,0.807,6,-6.492,1,0.0936,0.181,0.75,0.319,0.765,114.742,2bLqfJjuC5syrsgDsZfGmn,https://api.spotify.com/v1/audio-analysis/2bLqfJjuC5syrsgDsZfGmn,4,2024-08-29T22:33:33Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,4,179120,https://api.spotify.com/v1/tracks/2bLqfJjuC5syrsgDsZfGmn,The Way I Are,83,spotify:track:2bLqfJjuC5syrsgDsZfGmn,FALSE,,album,album,https://api.spotify.com/v1/albums/4BxB8U8QgpR4UCvJ0moj8Z,4BxB8U8QgpR4UCvJ0moj8Z,,Shock Value,2007-01-01,day,spotify:album:4BxB8U8QgpR4UCvJ0moj8Z,,17,https://open.spotify.com/album/4BxB8U8QgpR4UCvJ0moj8Z,USUM70722806,https://open.spotify.com/track/2bLqfJjuC5syrsgDsZfGmn,NA,F#,major,F# major
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.759,0.74,4,-6.489,0,0.183,0.00865,0,0.132,0.349,147.013,5dyRQrEb5WpLXbCo4xAuVE,https://api.spotify.com/v1/audio-analysis/5dyRQrEb5WpLXbCo4xAuVE,4,2024-08-29T22:33:44Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/2742d0daa45bed21c2d9ff074ad0bb09ccb01213?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,1,169795,https://api.spotify.com/v1/tracks/5dyRQrEb5WpLXbCo4xAuVE,Wat im On,31,spotify:track:5dyRQrEb5WpLXbCo4xAuVE,FALSE,,album,single,https://api.spotify.com/v1/albums/0yRFc9XLgU0KrBiPF2VnxO,0yRFc9XLgU0KrBiPF2VnxO,,Wat im On,2024-07-19,day,spotify:album:0yRFc9XLgU0KrBiPF2VnxO,,1,https://open.spotify.com/album/0yRFc9XLgU0KrBiPF2VnxO,USSM12405121,https://open.spotify.com/track/5dyRQrEb5WpLXbCo4xAuVE,NA,E,minor,E minor
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.681,0.714,1,-4.617,0,0.0309,0.0375,0,0.232,0.554,129.976,331l3xABO0HMr1Kkyh2LZq,https://api.spotify.com/v1/audio-analysis/331l3xABO0HMr1Kkyh2LZq,4,2024-08-29T22:34:04Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/4cb51b19221d76ecd319faec63c4221c96d7fdd0?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,149667,https://api.spotify.com/v1/tracks/331l3xABO0HMr1Kkyh2LZq,I Don't Wanna Wait,90,spotify:track:331l3xABO0HMr1Kkyh2LZq,FALSE,,album,single,https://api.spotify.com/v1/albums/0wCLHkBRKcndhMQQpeo8Ji,0wCLHkBRKcndhMQQpeo8Ji,,I Don't Wanna Wait,2024-04-05,day,spotify:album:0wCLHkBRKcndhMQQpeo8Ji,,2,https://open.spotify.com/album/0wCLHkBRKcndhMQQpeo8Ji,UKWLG2400013,https://open.spotify.com/track/331l3xABO0HMr1Kkyh2LZq,NA,C#,minor,C# minor
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.742,0.882,7,-2.862,1,0.117,0.0466,0,0.206,0.463,102.04,48QmG1dfvMuYLxMPt7KSRA,https://api.spotify.com/v1/audio-analysis/48QmG1dfvMuYLxMPt7KSRA,4,2024-08-29T22:34:14Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,9,221176,https://api.spotify.com/v1/tracks/48QmG1dfvMuYLxMPt7KSRA,No Lie,81,spotify:track:48QmG1dfvMuYLxMPt7KSRA,FALSE,,album,album,https://api.spotify.com/v1/albums/5xrOcCoO3jkXRjHQjfESM6,5xrOcCoO3jkXRjHQjfESM6,,Mad Love The Prequel,2018-06-29,day,spotify:album:5xrOcCoO3jkXRjHQjfESM6,,9,https://open.spotify.com/album/5xrOcCoO3jkXRjHQjfESM6,GBUM71604557,https://open.spotify.com/track/48QmG1dfvMuYLxMPt7KSRA,NA,G,major,G major
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.792,0.503,1,-8.044,1,0.0626,0.0369,5.7e-4,0.0959,0.381,99.97,1rrqJ9QkOBYJlsZgqqwxgB,https://api.spotify.com/v1/audio-analysis/1rrqJ9QkOBYJlsZgqqwxgB,4,2024-08-29T22:34:24Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/f87b2b06b424db98dadd5604d5562e593f483f60?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,185093,https://api.spotify.com/v1/tracks/1rrqJ9QkOBYJlsZgqqwxgB,Rush,71,spotify:track:1rrqJ9QkOBYJlsZgqqwxgB,FALSE,,album,single,https://api.spotify.com/v1/albums/6CvEsGBD3JdbDKpmJaXn2E,6CvEsGBD3JdbDKpmJaXn2E,,Rush,2022-09-16,day,spotify:album:6CvEsGBD3JdbDKpmJaXn2E,,1,https://open.spotify.com/album/6CvEsGBD3JdbDKpmJaXn2E,NGA3B2216004,https://open.spotify.com/track/1rrqJ9QkOBYJlsZgqqwxgB,NA,C#,major,C# major
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.766,0.528,2,-8.028,1,0.383,0.516,3.29e-6,0.122,0.375,79.948,7cL0HqMEmiZz1s8KKdIRy9,https://api.spotify.com/v1/audio-analysis/7cL0HqMEmiZz1s8KKdIRy9,4,2024-08-29T22:34:43Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/f30313bce0905a4b4beb115fd8808c81fa072977?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,1,204009,https://api.spotify.com/v1/tracks/7cL0HqMEmiZz1s8KKdIRy9,Im a Superstar,18,spotify:track:7cL0HqMEmiZz1s8KKdIRy9,FALSE,,album,single,https://api.spotify.com/v1/albums/5T5VIKIr10nfC6wnS1aWdF,5T5VIKIr10nfC6wnS1aWdF,,Im a Superstar,2023-12-20,day,spotify:album:5T5VIKIr10nfC6wnS1aWdF,,1,https://open.spotify.com/album/5T5VIKIr10nfC6wnS1aWdF,TCAHS2366252,https://open.spotify.com/track/7cL0HqMEmiZz1s8KKdIRy9,NA,D,major,D major
6I8sJiJemW9kAsmgEghsdb,Energetic,https://mosaic.scdn.co/640/ab67616d00001e0262edffdb4d8b52cf89f39db6ab67616d00001e029a95e89d24214b94de36ccf7ab67616d00001e02a923f5d2fed06c911c788306ab67616d00001e02bf7d271b8f3051af3cf0bf55,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.744,0.789,9,-4.876,0,0.059,0.0036,0.00144,0.0947,0.866,116.985,4OMJGnvZfDvsePyCwRGO7X,https://api.spotify.com/v1/audio-analysis/4OMJGnvZfDvsePyCwRGO7X,4,2024-08-29T22:35:50Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/df4af86970ffb1a7042d1d228bcea7b4aabfdba4?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,185917,https://api.spotify.com/v1/tracks/4OMJGnvZfDvsePyCwRGO7X,Houdini,78,spotify:track:4OMJGnvZfDvsePyCwRGO7X,FALSE,,album,single,https://api.spotify.com/v1/albums/5pTaRVLwZOFObIbRBubmeb,5pTaRVLwZOFObIbRBubmeb,,Houdini,2023-11-09,day,spotify:album:5pTaRVLwZOFObIbRBubmeb,,1,https://open.spotify.com/album/5pTaRVLwZOFObIbRBubmeb,GBAHT2301246,https://open.spotify.com/track/4OMJGnvZfDvsePyCwRGO7X,NA,A,minor,A minor
