playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,track.preview_url,track.available_markets,track.explicit,track.type,track.episode,track.track,track.artists,track.disc_number,track.track_number,track.duration_ms,track.href,track.name,track.popularity,track.uri,track.is_local,track.album.available_markets,track.album.type,track.album.album_type,track.album.href,track.album.id,track.album.images,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.uri,track.album.artists,track.album.total_tracks,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.679,0.565,1,-6.68,1,0.0944,0.00838,0,0.576,0.715,119.939,2gbsTicIz8FjaYbJBq6yBH,https://api.spotify.com/v1/audio-analysis/2gbsTicIz8FjaYbJBq6yBH,4,2024-06-25T01:38:11Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/ba8c46a60972a72c5e63ef4d49527d03d86f91a2?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,1,132003,https://api.spotify.com/v1/tracks/2gbsTicIz8FjaYbJBq6yBH,call me.,33,spotify:track:2gbsTicIz8FjaYbJBq6yBH,FALSE,,album,single,https://api.spotify.com/v1/albums/0g9ewFMGkVu4hjOf0DiBxR,0g9ewFMGkVu4hjOf0DiBxR,,call me.,2024-05-24,day,spotify:album:0g9ewFMGkVu4hjOf0DiBxR,,1,https://open.spotify.com/album/0g9ewFMGkVu4hjOf0DiBxR,QZQAY2429422,https://open.spotify.com/track/2gbsTicIz8FjaYbJBq6yBH,NA,C#,major,C# major
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.608,0.37,7,-9.207,1,0.0306,0.844,1.87e-5,0.112,0.349,127.631,3lyLqIn8mybyEFTs8JJaLf,https://api.spotify.com/v1/audio-analysis/3lyLqIn8mybyEFTs8JJaLf,4,2024-06-25T01:38:23Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/07d87ee0985a6ff28152775f2f364c3d32d42059?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,5,225906,https://api.spotify.com/v1/tracks/3lyLqIn8mybyEFTs8JJaLf,Home,70,spotify:track:3lyLqIn8mybyEFTs8JJaLf,FALSE,,album,album,https://api.spotify.com/v1/albums/1f9vWKabhNPNQnHLleExSh,1f9vWKabhNPNQnHLleExSh,,It's Time,2005-02-08,day,spotify:album:1f9vWKabhNPNQnHLleExSh,,15,https://open.spotify.com/album/1f9vWKabhNPNQnHLleExSh,USRE10401888,https://open.spotify.com/track/3lyLqIn8mybyEFTs8JJaLf,NA,G,major,G major
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.509,0.228,4,-8.68,1,0.0332,0.92,0,0.104,0.586,90.674,3T03rPwlL8NVk1yIaxeD8U,https://api.spotify.com/v1/audio-analysis/3T03rPwlL8NVk1yIaxeD8U,4,2024-06-25T01:38:33Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,4,156467,https://api.spotify.com/v1/tracks/3T03rPwlL8NVk1yIaxeD8U,Off My Face,72,spotify:track:3T03rPwlL8NVk1yIaxeD8U,FALSE,,album,album,https://api.spotify.com/v1/albums/5dGWwsZ9iB2Xc3UKR0gif2,5dGWwsZ9iB2Xc3UKR0gif2,,Justice,2021-03-19,day,spotify:album:5dGWwsZ9iB2Xc3UKR0gif2,,16,https://open.spotify.com/album/5dGWwsZ9iB2Xc3UKR0gif2,USUM72102631,https://open.spotify.com/track/3T03rPwlL8NVk1yIaxeD8U,NA,E,major,E major
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.679,0.692,4,-5.517,1,0.099,0.459,0,0.102,0.463,146.7,3NybtZLoGsWTT1SHwExhkE,https://api.spotify.com/v1/audio-analysis/3NybtZLoGsWTT1SHwExhkE,4,2024-06-25T01:38:46Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/a7026c4d484850f699b2deb54f4f7b6c64bfd435?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,169795,https://api.spotify.com/v1/tracks/3NybtZLoGsWTT1SHwExhkE,5 Minutes,42,spotify:track:3NybtZLoGsWTT1SHwExhkE,FALSE,,album,single,https://api.spotify.com/v1/albums/40EQfE7yMNI8pMAGONi4Cj,40EQfE7yMNI8pMAGONi4Cj,,5 Minutes,2024-05-22,day,spotify:album:40EQfE7yMNI8pMAGONi4Cj,,2,https://open.spotify.com/album/40EQfE7yMNI8pMAGONi4Cj,US5ED2405771,https://open.spotify.com/track/3NybtZLoGsWTT1SHwExhkE,NA,E,major,E major
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.372,0.462,9,-9.1,0,0.0317,0.267,9.91e-6,0.101,0.176,129.026,5eXnC2B5RU5fAhfwvV2ABD,https://api.spotify.com/v1/audio-analysis/5eXnC2B5RU5fAhfwvV2ABD,3,2024-06-25T01:38:59Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/1a232a4428f05ea6d55d164f574ad949258384c9?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,5,215440,https://api.spotify.com/v1/tracks/5eXnC2B5RU5fAhfwvV2ABD,Oceans,59,spotify:track:5eXnC2B5RU5fAhfwvV2ABD,FALSE,,album,album,https://api.spotify.com/v1/albums/4m8XN9CKqve1ExYBnNu5kt,4m8XN9CKqve1ExYBnNu5kt,,Tell Me It's Real (Expanded Edition),2016-01-29,day,spotify:album:4m8XN9CKqve1ExYBnNu5kt,,16,https://open.spotify.com/album/4m8XN9CKqve1ExYBnNu5kt,GBARL1401714,https://open.spotify.com/track/5eXnC2B5RU5fAhfwvV2ABD,NA,A,minor,A minor
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.638,0.259,7,-10.706,1,0.0898,0.753,0,0.219,0.269,88.485,2TOzTqQXNmR2zDJXihjZ2e,https://api.spotify.com/v1/audio-analysis/2TOzTqQXNmR2zDJXihjZ2e,4,2024-06-25T01:39:10Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,7,202826,https://api.spotify.com/v1/tracks/2TOzTqQXNmR2zDJXihjZ2e,enough for you,75,spotify:track:2TOzTqQXNmR2zDJXihjZ2e,FALSE,,album,album,https://api.spotify.com/v1/albums/6s84u2TUpR3wdUv4NgKA2j,6s84u2TUpR3wdUv4NgKA2j,,SOUR,2021-05-21,day,spotify:album:6s84u2TUpR3wdUv4NgKA2j,,11,https://open.spotify.com/album/6s84u2TUpR3wdUv4NgKA2j,USUG12101246,https://open.spotify.com/track/2TOzTqQXNmR2zDJXihjZ2e,NA,G,major,G major
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.704,0.398,9,-8.359,0,0.0621,0.34,0,0.113,0.119,103.004,4Q0TTbUFAJBBP56GXFcYwc,https://api.spotify.com/v1/audio-analysis/4Q0TTbUFAJBBP56GXFcYwc,4,2024-06-25T01:39:25Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/2d7c30dab3e68c6a793c1dc86c052439899777a5?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,5,153786,https://api.spotify.com/v1/tracks/4Q0TTbUFAJBBP56GXFcYwc,Sprung,8,spotify:track:4Q0TTbUFAJBBP56GXFcYwc,FALSE,,album,album,https://api.spotify.com/v1/albums/03SYbP1vqT2GojDnX8fI9W,03SYbP1vqT2GojDnX8fI9W,,Amorous,2024-05-10,day,spotify:album:03SYbP1vqT2GojDnX8fI9W,,7,https://open.spotify.com/album/03SYbP1vqT2GojDnX8fI9W,QZK6Q2458787,https://open.spotify.com/track/4Q0TTbUFAJBBP56GXFcYwc,NA,A,minor,A minor
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.618,0.674,0,-6.412,0,0.0264,0.142,0,0.317,0.302,119.888,1vYZywcjdbPUnsEP43it0q,https://api.spotify.com/v1/audio-analysis/1vYZywcjdbPUnsEP43it0q,4,2024-06-25T01:39:37Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/92375e6aa9a8756f2804cef901b3287152a8c4cc?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,9,237200,https://api.spotify.com/v1/tracks/1vYZywcjdbPUnsEP43it0q,Soledad,57,spotify:track:1vYZywcjdbPUnsEP43it0q,FALSE,,album,album,https://api.spotify.com/v1/albums/6P1sBa0T1fRooA0UTAQfOu,6P1sBa0T1fRooA0UTAQfOu,,Coast To Coast (Expanded Edition),2000,year,spotify:album:6P1sBa0T1fRooA0UTAQfOu,,19,https://open.spotify.com/album/6P1sBa0T1fRooA0UTAQfOu,GBARL0000247,https://open.spotify.com/track/1vYZywcjdbPUnsEP43it0q,NA,C,minor,C minor
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.663,0.328,2,-11.579,1,0.0601,0.85,1.9e-4,0.141,0.446,89.892,1hWDc5jD5br9pXSOtubFlf,https://api.spotify.com/v1/audio-analysis/1hWDc5jD5br9pXSOtubFlf,4,2024-06-25T01:39:55Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/1e881a094a1ffc2bd8200add4a8dbcd5403ed74b?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,2,173426,https://api.spotify.com/v1/tracks/1hWDc5jD5br9pXSOtubFlf,IT'S YOU (feat. keshi),67,spotify:track:1hWDc5jD5br9pXSOtubFlf,FALSE,,album,album,https://api.spotify.com/v1/albums/2YyHBng4US9HBUJKpICmny,2YyHBng4US9HBUJKpICmny,,LOVE IN STEREO,2024-02-16,day,spotify:album:2YyHBng4US9HBUJKpICmny,,12,https://open.spotify.com/album/2YyHBng4US9HBUJKpICmny,USWB12201015,https://open.spotify.com/track/1hWDc5jD5br9pXSOtubFlf,NA,D,major,D major
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.577,0.761,7,-5.659,1,0.0552,0.0302,0.118,0.104,0.367,140.066,4JIQyyCvJnUcRTYxKBB4LU,https://api.spotify.com/v1/audio-analysis/4JIQyyCvJnUcRTYxKBB4LU,4,2024-06-25T01:40:14Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/f64cc717e27fb3922ffdd45eb9ee1750e890245e?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,208896,https://api.spotify.com/v1/tracks/4JIQyyCvJnUcRTYxKBB4LU,Fade (feat. KIRBY),27,spotify:track:4JIQyyCvJnUcRTYxKBB4LU,FALSE,,album,single,https://api.spotify.com/v1/albums/2np1sUdwyKLUGAe1NFs4uL,2np1sUdwyKLUGAe1NFs4uL,,Fade (feat. KIRBY),2024-05-29,day,spotify:album:2np1sUdwyKLUGAe1NFs4uL,,1,https://open.spotify.com/album/2np1sUdwyKLUGAe1NFs4uL,QM6MZ2473173,https://open.spotify.com/track/4JIQyyCvJnUcRTYxKBB4LU,NA,G,major,G major
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.511,0.621,9,-8.751,1,0.123,0.471,9.72e-5,0.0893,0.266,129.885,5zvJELVKAnPkscGc5aLKJI,https://api.spotify.com/v1/audio-analysis/5zvJELVKAnPkscGc5aLKJI,4,2024-06-25T01:40:35Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/ec055fbbcb03ede41c886040cd6e722935674e4b?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,11,233466,https://api.spotify.com/v1/tracks/5zvJELVKAnPkscGc5aLKJI,Certain Things (feat. Chasing Grace),65,spotify:track:5zvJELVKAnPkscGc5aLKJI,FALSE,,album,album,https://api.spotify.com/v1/albums/029WUoBjWc7Js1QiPH3mw0,029WUoBjWc7Js1QiPH3mw0,,James Arthur (Deluxe),2013-11-04,day,spotify:album:029WUoBjWc7Js1QiPH3mw0,,18,https://open.spotify.com/album/029WUoBjWc7Js1QiPH3mw0,GBHMU1300267,https://open.spotify.com/track/5zvJELVKAnPkscGc5aLKJI,NA,A,major,A major
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.642,0.289,9,-9.918,1,0.0367,0.669,0,0.18,0.407,84.996,1VdZ0vKfR5jneCmWIUAMxK,https://api.spotify.com/v1/audio-analysis/1VdZ0vKfR5jneCmWIUAMxK,4,2024-06-25T01:40:49Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/1cab73cd0e33cec8fe9a0ffe7319170862f37f8a?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,258373,https://api.spotify.com/v1/tracks/1VdZ0vKfR5jneCmWIUAMxK,The A Team,72,spotify:track:1VdZ0vKfR5jneCmWIUAMxK,FALSE,,album,album,https://api.spotify.com/v1/albums/0W5GGnapMz0VwemQvJDqa7,0W5GGnapMz0VwemQvJDqa7,,+,2011-09-09,day,spotify:album:0W5GGnapMz0VwemQvJDqa7,,12,https://open.spotify.com/album/0W5GGnapMz0VwemQvJDqa7,GBAHS1100095,https://open.spotify.com/track/1VdZ0vKfR5jneCmWIUAMxK,NA,A,major,A major
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.682,0.534,9,-3.937,1,0.0602,0.263,8.13e-5,0.082,0.367,122.027,7wkNKq3azoezXRCTkRAzuT,https://api.spotify.com/v1/audio-analysis/7wkNKq3azoezXRCTkRAzuT,4,2024-06-25T01:41:07Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/c79ba1722ef5da37ccee5bacf7abaf98d8503c49?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,198768,https://api.spotify.com/v1/tracks/7wkNKq3azoezXRCTkRAzuT,Human Condition,17,spotify:track:7wkNKq3azoezXRCTkRAzuT,FALSE,,album,single,https://api.spotify.com/v1/albums/52pnnGkMBQi4TlfjN8Ajrs,52pnnGkMBQi4TlfjN8Ajrs,,Human Condition,2023-02-27,day,spotify:album:52pnnGkMBQi4TlfjN8Ajrs,,1,https://open.spotify.com/album/52pnnGkMBQi4TlfjN8Ajrs,QZDA62315616,https://open.spotify.com/track/7wkNKq3azoezXRCTkRAzuT,NA,A,major,A major
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.687,0.537,10,-7.631,1,0.0294,0.566,0,0.107,0.265,120.03,7HhKuJbtiNbZsEDLNQvOnH,https://api.spotify.com/v1/audio-analysis/7HhKuJbtiNbZsEDLNQvOnH,4,2024-06-25T01:41:42Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,5,257306,https://api.spotify.com/v1/tracks/7HhKuJbtiNbZsEDLNQvOnH,If You're Not The One,62,spotify:track:7HhKuJbtiNbZsEDLNQvOnH,FALSE,,album,album,https://api.spotify.com/v1/albums/6d5bzbzrZzXrB6BP6MMSeL,6d5bzbzrZzXrB6BP6MMSeL,,Gotta Get Thru This,2002-01-01,day,spotify:album:6d5bzbzrZzXrB6BP6MMSeL,,16,https://open.spotify.com/album/6d5bzbzrZzXrB6BP6MMSeL,GBAKW0201297,https://open.spotify.com/track/7HhKuJbtiNbZsEDLNQvOnH,NA,A#,major,A# major
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.344,0.549,2,-7.194,1,0.037,0.7,1.16e-6,0.101,0.206,83.046,1zVBU0PAj7ZUVmVfG2pgQG,https://api.spotify.com/v1/audio-analysis/1zVBU0PAj7ZUVmVfG2pgQG,4,2024-06-25T01:41:51Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/e94d45086374516eb05cfe228bd66ab1aebd2c7d?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,5,234786,https://api.spotify.com/v1/tracks/1zVBU0PAj7ZUVmVfG2pgQG,Carry You Home,63,spotify:track:1zVBU0PAj7ZUVmVfG2pgQG,FALSE,,album,album,https://api.spotify.com/v1/albums/3obQJSWpREwvi19TTAvM5v,3obQJSWpREwvi19TTAvM5v,,All the Lost Souls,2007-09-17,day,spotify:album:3obQJSWpREwvi19TTAvM5v,,11,https://open.spotify.com/album/3obQJSWpREwvi19TTAvM5v,USAT20704138,https://open.spotify.com/track/1zVBU0PAj7ZUVmVfG2pgQG,NA,D,major,D major
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.303,0.508,0,-10.412,1,0.0397,0.00109,0,0.105,0.326,156.148,7JGw4VZLFV4pKEe5fH8zMk,https://api.spotify.com/v1/audio-analysis/7JGw4VZLFV4pKEe5fH8zMk,3,2024-06-25T01:42:09Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/df90b5679ccb45ee6613d21b00be984695d48e34?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,229935,https://api.spotify.com/v1/tracks/7JGw4VZLFV4pKEe5fH8zMk,Welcome Here,21,spotify:track:7JGw4VZLFV4pKEe5fH8zMk,FALSE,,album,single,https://api.spotify.com/v1/albums/36Zk7VKTNa0voH2mUEpfjw,36Zk7VKTNa0voH2mUEpfjw,,Welcome Here,2024-05-30,day,spotify:album:36Zk7VKTNa0voH2mUEpfjw,,1,https://open.spotify.com/album/36Zk7VKTNa0voH2mUEpfjw,QZK6L2405330,https://open.spotify.com/track/7JGw4VZLFV4pKEe5fH8zMk,NA,C,major,C major
5LMKePNucyk8rnEOnqSAFc,Peaceful,https://mosaic.scdn.co/640/ab67616d00001e023ee64374d66025a290a07beeab67616d00001e027c01938419ad6035b08d9c25ab67616d00001e0290578b35e175e3591b0a7b6cab67616d00001e02ae698ee26fee0e254b038250,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.539,0.326,7,-6.758,1,0.0292,0.54,0,0.184,0.198,113.016,2wq5tNWrGnqtLOhmmI1g4K,https://api.spotify.com/v1/audio-analysis/2wq5tNWrGnqtLOhmmI1g4K,4,2024-06-25T01:42:20Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/af8c3d6785b387b92940c6fec3cef2862b7a9aa2?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,171544,https://api.spotify.com/v1/tracks/2wq5tNWrGnqtLOhmmI1g4K,In Your Hands,53,spotify:track:2wq5tNWrGnqtLOhmmI1g4K,FALSE,,album,single,https://api.spotify.com/v1/albums/3qgNnYfoYLmt9a8Uduru7d,3qgNnYfoYLmt9a8Uduru7d,,In Your Hands,2024-03-15,day,spotify:album:3qgNnYfoYLmt9a8Uduru7d,,1,https://open.spotify.com/album/3qgNnYfoYLmt9a8Uduru7d,USSM12401687,https://open.spotify.com/track/2wq5tNWrGnqtLOhmmI1g4K,NA,G,major,G major
